timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year,latitude,longitude,ERA5_WindSpeed_100m_ms
2021-09-29 06:01:22,AP_0035,20,-14.73761770611893,-23.714715034357543,1.6091281173965724,31.17986297607422,2021,9,29,272,15.76318,81.18045,3.3881101608276367
2021-10-06 05:52:51,AP_0035,20,-18.41556404582736,-29.841864913447186,1.6204697743270495,44.49635696411133,2021,10,6,279,15.76318,81.18045,5.509141445159912
2021-10-11 06:01:22,AP_0035,20,-24.35800564038697,-28.552039987710817,1.1721829943404685,31.180891036987305,2021,10,11,284,15.76318,81.18045,1.2237664461135864
2021-10-18 05:52:51,AP_0035,20,-28.259740351604204,-32.920817679829085,1.1649370188909145,44.494667053222656,2021,10,18,291,15.76318,81.18045,3.4064385890960693
2021-10-23 06:01:23,AP_0035,20,-17.683034226594508,-25.851430288437776,1.4619340751802854,31.177465438842773,2021,10,23,296,15.76318,81.18045,0.5876234173774719
2021-10-30 05:52:51,AP_0035,20,-22.762305196351,-33.44612835385956,1.469364726698299,44.49484634399414,2021,10,30,303,15.76318,81.18045,5.445224761962891
2021-11-11 05:52:51,AP_0035,20,-18.47768395988176,-32.67437106110477,1.7683152895160703,44.496238708496094,2021,11,11,315,15.76318,81.18045,14.243048667907715
2021-11-16 06:01:22,AP_0035,20,-13.73805487093722,-25.96989972618669,1.890362207034554,31.18113899230957,2021,11,16,320,15.76318,81.18045,6.577300548553467
2021-11-23 05:52:51,AP_0035,20,-28.558125200490977,-33.22858080513516,1.1635420943026011,44.49104690551758,2021,11,23,327,15.76318,81.18045,3.6378936767578125
2021-11-28 06:01:22,AP_0035,20,-13.085581745214329,-25.76050133649381,1.9686172031224345,31.179141998291016,2021,11,28,332,15.76318,81.18045,9.952824592590332
2021-12-05 05:52:50,AP_0035,20,-24.33467204406174,-31.57785781490684,1.2976487933648817,44.49362182617188,2021,12,5,339,15.76318,81.18045,4.711028575897217
2021-12-10 06:01:21,AP_0035,20,-15.784498240610365,-25.452239331997223,1.6124832695988836,31.181394577026367,2021,12,10,344,15.76318,81.18045,8.176445960998535
2021-12-17 05:52:50,AP_0035,20,-26.107643310107942,-32.4505492729311,1.242952069150087,44.49441146850586,2021,12,17,351,15.76318,81.18045,5.270848751068115
2021-12-22 06:01:21,AP_0035,20,-22.782249527784558,-27.57898539949771,1.2105470693692122,31.181833267211918,2021,12,22,356,15.76318,81.18045,0.8172487616539001
2021-12-29 05:52:49,AP_0035,20,-26.77955640348204,-29.858403843465744,1.1149700687194124,44.50038909912109,2021,12,29,363,15.76318,81.18045,5.615110397338867
2022-01-03 06:01:20,AP_0035,20,-12.763770868533824,-26.948007301362512,2.1112888643117764,31.18111038208008,2022,1,3,3,15.76318,81.18045,5.802988529205322
2022-01-10 05:52:49,AP_0035,20,-19.69078246654059,-29.993181264428685,1.5232092130109287,44.49494934082031,2022,1,10,10,15.76318,81.18045,4.10882043838501
2022-01-15 06:01:20,AP_0035,20,-14.318733548787188,-24.8785551542391,1.7374829323747238,31.181529998779297,2022,1,15,15,15.76318,81.18045,4.489156246185303
2022-01-22 05:52:48,AP_0035,20,-26.27859477459049,-29.95255939289821,1.139808260290241,44.495487213134766,2022,1,22,22,15.76318,81.18045,3.308009386062622
2022-01-27 06:01:19,AP_0035,20,-17.783710066580696,-24.579517503788885,1.3821366526875023,31.18486976623535,2022,1,27,27,15.76318,81.18045,4.447732448577881
2022-02-03 05:52:47,AP_0035,20,-24.521461141328388,-33.4111695388015,1.3625276791720389,44.500335693359375,2022,2,3,34,15.76318,81.18045,6.1226983070373535
2022-02-08 06:01:19,AP_0035,20,-16.656708916122117,-25.727935826310997,1.544598993466758,31.18509101867676,2022,2,8,39,15.76318,81.18045,3.4055070877075195
2022-02-15 05:52:47,AP_0035,20,-22.87581228972384,-32.49026560848047,1.420289045782894,44.49491500854492,2022,2,15,46,15.76318,81.18045,5.075418472290039
2022-02-20 06:01:19,AP_0035,20,-16.592011312774673,-28.394506720054,1.7113360270066982,31.17629623413086,2022,2,20,51,15.76318,81.18045,5.282914161682129
2022-02-27 05:52:47,AP_0035,20,-22.69952968445816,-29.325751475796057,1.2919100916824158,44.495418548583984,2022,2,27,58,15.76318,81.18045,3.785682439804077
2022-03-04 06:01:18,AP_0035,20,-16.683200668083607,-26.197453016294745,1.5702893909567794,31.182357788085938,2022,3,4,63,15.76318,81.18045,7.370026588439941
2022-03-11 05:52:47,AP_0035,20,-31.726999529484523,-30.17190110769434,0.9509850145033412,44.49873352050781,2022,3,11,70,15.76318,81.18045,2.6366689205169678
2022-03-16 06:01:18,AP_0035,20,-16.62728985963609,-28.43519929841918,1.710152378316783,31.185014724731445,2022,3,16,75,15.76318,81.18045,4.302543640136719
2022-03-23 05:52:48,AP_0035,20,-27.79399958397782,-31.551920254973133,1.1352061857682985,44.49361801147461,2022,3,23,82,15.76318,81.18045,5.002990245819092
2022-03-28 06:01:19,AP_0035,20,-21.02809360249948,-24.37389761421223,1.1591111431668275,31.180213928222656,2022,3,28,87,15.76318,81.18045,6.716123580932617
2022-04-04 05:52:48,AP_0035,20,-22.501039812872087,-30.23139640260076,1.3435555269453103,44.49360275268555,2022,4,4,94,15.76318,81.18045,5.384659767150879
2022-04-09 06:01:19,AP_0035,20,-19.16552244043212,-25.61300247565209,1.336410345987657,31.188173294067383,2022,4,9,99,15.76318,81.18045,4.269257545471191
2022-04-16 05:52:48,AP_0035,20,-23.18600564740265,-28.346083536810745,1.2225513944867918,44.49552917480469,2022,4,16,106,15.76318,81.18045,5.144367694854736
2022-04-21 06:01:19,AP_0035,20,-15.406192044968304,-26.975277721570777,1.750937392110529,31.185792922973636,2022,4,21,111,15.76318,81.18045,6.198287487030029
2022-04-28 05:52:49,AP_0035,20,-25.8661740968068,-32.60006685063671,1.260335862916086,44.49271774291992,2022,4,28,118,15.76318,81.18045,6.907163619995117
2022-05-03 06:01:20,AP_0035,20,-16.57792699120033,-26.052902168690704,1.5715416156989803,31.191747665405277,2022,5,3,123,15.76318,81.18045,6.0931220054626465
2022-05-10 05:52:49,AP_0035,20,-22.591900910030933,-32.36871936315233,1.4327576724090727,44.499114990234375,2022,5,10,130,15.76318,81.18045,15.09167766571045
2022-05-15 06:01:21,AP_0035,20,-14.168688594372806,-27.96500128826997,1.9737183933435072,31.178768157958984,2022,5,15,135,15.76318,81.18045,4.227809429168701
2022-05-22 05:52:50,AP_0035,20,-19.16816663902776,-34.34790117133763,1.7919241739793124,44.50140380859375,2022,5,22,142,15.76318,81.18045,9.270869255065918
2022-05-27 06:01:21,AP_0035,20,-16.937040606682356,-24.509498446923637,1.4470945081901518,31.188879013061523,2022,5,27,147,15.76318,81.18045,3.4862220287323
2022-06-03 05:52:51,AP_0035,20,-17.534837131959407,-29.97312882556877,1.709347432200499,44.493309020996094,2022,6,3,154,15.76318,81.18045,6.687353134155273
2022-06-08 06:01:23,AP_0035,20,-17.615006043167735,-25.88281368280768,1.46936161244445,31.175687789916992,2022,6,8,159,15.76318,81.18045,9.534980773925781
2022-06-15 05:52:52,AP_0035,20,-21.45481737289565,-30.836922385238967,1.437295962453446,44.49776077270508,2022,6,15,166,15.76318,81.18045,4.61526346206665
2022-06-20 06:01:23,AP_0035,20,-14.361516310830742,-25.15991483865396,1.7518982184130236,31.18338966369629,2022,6,20,171,15.76318,81.18045,5.1811017990112305
2022-06-27 05:52:53,AP_0035,20,-19.330118853871483,-30.53948308884206,1.5798911180892994,44.49178695678711,2022,6,27,178,15.76318,81.18045,6.032522678375244
2022-07-02 06:01:24,AP_0035,20,-12.84906471018556,-25.56355021719048,1.9895261479169024,31.180309295654297,2022,7,2,183,15.76318,81.18045,6.404107570648193
2022-07-09 05:52:53,AP_0035,20,-16.831978675038254,-26.964597912174103,1.6019862211542886,44.49350738525391,2022,7,9,190,15.76318,81.18045,12.594779014587402
2022-07-14 06:01:25,AP_0035,20,-9.53873894413102,-29.098350850802586,3.050544838393567,31.183916091918945,2022,7,14,195,15.76318,81.18045,12.31265640258789
2022-07-21 05:52:58,AP_0035,20,-21.39473257897101,-34.86985717162298,1.629833747298003,44.491024017333984,2022,7,21,202,15.76318,81.18045,4.384876728057861
2022-07-26 06:01:29,AP_0035,20,-19.68586027791044,-24.654483191652435,1.2523955185904323,31.17745780944824,2022,7,26,207,15.76318,81.18045,4.860942840576172
2022-08-02 05:52:58,AP_0035,20,-25.49331271288947,-31.09483091814853,1.2197250027230444,44.487892150878906,2022,8,2,214,15.76318,81.18045,2.07602596282959
2022-08-14 05:52:59,AP_0035,20,-16.919442644156536,-32.40044189424881,1.9149828144864416,44.48873901367188,2022,8,14,226,15.76318,81.18045,10.024109840393066
2022-08-19 06:01:31,AP_0035,20,-15.063442371841948,-24.37958051202304,1.618460104285042,31.17278861999512,2022,8,19,231,15.76318,81.18045,5.567787170410156
2022-08-26 05:53:00,AP_0035,20,-23.432030644770848,-32.83307758488148,1.4012049609626382,44.48973083496094,2022,8,26,238,15.76318,81.18045,3.3776326179504395
2022-08-31 06:01:31,AP_0035,20,-19.272266963020225,-28.808007400876903,1.4947908025638048,31.177202224731445,2022,8,31,243,15.76318,81.18045,4.630925178527832
2022-09-07 05:53:01,AP_0035,20,-22.236562957524107,-30.75156333421687,1.3829279009061772,44.481475830078125,2022,9,7,250,15.76318,81.18045,2.560547351837158
2022-09-12 06:01:32,AP_0035,20,-11.836921714470725,-25.4697582223952,2.151721438797575,31.166452407836918,2022,9,12,255,15.76318,81.18045,10.028603553771973
2022-09-19 05:53:00,AP_0035,20,-20.07363914713064,-30.633846249666448,1.5260733753921896,44.49692153930664,2022,9,19,262,15.76318,81.18045,5.818105220794678
2022-09-24 06:01:31,AP_0035,20,-11.85129665406269,-23.492392884980404,1.982263508434504,31.19681739807129,2022,9,24,267,15.76318,81.18045,5.896344184875488
2022-10-01 05:53:01,AP_0035,20,-20.71202234497029,-34.59432303012482,1.6702532690404184,44.48591613769531,2022,10,1,274,15.76318,81.18045,8.050915718078613
2022-10-06 06:01:32,AP_0035,20,-18.61222056721852,-25.937659594168267,1.393582216613742,31.187101364135746,2022,10,6,279,15.76318,81.18045,4.913234233856201
2022-10-13 05:53:01,AP_0035,20,-28.40157327427753,-28.926383922037477,1.018478224522697,44.49574661254883,2022,10,13,286,15.76318,81.18045,2.1206228733062744
2022-10-25 05:53:01,AP_0035,20,-17.97356892933733,-31.247465518243143,1.7385231414579838,44.48670959472656,2022,10,25,298,15.76318,81.18045,4.995357036590576
2022-10-30 06:01:32,AP_0035,20,-16.731721622043292,-25.83068893557901,1.5438153657510196,31.170093536376957,2022,10,30,303,15.76318,81.18045,5.982168197631836
2022-11-06 05:53:01,AP_0035,20,-20.69473982027787,-30.014757595144708,1.4503568469961898,44.4936637878418,2022,11,6,310,15.76318,81.18045,5.9946513175964355
2022-11-11 06:01:32,AP_0035,20,-16.39049331628561,-27.10376882477449,1.6536273986240648,31.182924270629883,2022,11,11,315,15.76318,81.18045,11.158557891845703
2022-11-18 05:53:00,AP_0035,20,-21.800427866467253,-30.50857248755972,1.399448335346072,44.49044418334961,2022,11,18,322,15.76318,81.18045,6.183532238006592
2022-11-23 06:01:32,AP_0035,20,-11.638067083594542,-25.90896511815242,2.2262257926554376,31.162864685058597,2022,11,23,327,15.76318,81.18045,9.453380584716797
2022-11-30 05:53:00,AP_0035,20,-22.108374594875716,-31.608951414563087,1.4297275124825062,44.48819732666016,2022,11,30,334,15.76318,81.18045,3.782810688018799
2022-12-05 06:01:31,AP_0035,20,-15.054978697202673,-25.538227345218253,1.6963310183868574,31.173423767089844,2022,12,5,339,15.76318,81.18045,5.851945877075195
2022-12-12 05:53:00,AP_0035,20,-18.208773491779688,-31.747744427694272,1.7435410705738486,44.484283447265625,2022,12,12,346,15.76318,81.18045,7.270927429199219
2022-12-17 06:01:30,AP_0035,20,-14.64817170899247,-23.29795998989284,1.5905029277879292,31.180639266967773,2022,12,17,351,15.76318,81.18045,2.7430646419525146
2022-12-24 05:52:59,AP_0035,20,-19.61489503732072,-28.502643421224075,1.453112207176887,44.487606048583984,2022,12,24,358,15.76318,81.18045,9.280417442321777
2022-12-29 06:01:30,AP_0035,20,-17.31469892543278,-26.403466596380923,1.5249162985790103,31.17786026000977,2022,12,29,363,15.76318,81.18045,1.701355218887329
2023-01-05 05:52:58,AP_0035,20,-17.55260188474986,-28.79585689249165,1.640546346437118,44.49209213256836,2023,1,5,5,15.76318,81.18045,8.583807945251465
2023-01-10 06:01:29,AP_0035,20,-20.722216709744284,-25.229955137045632,1.2175316709810131,31.18222999572754,2023,1,10,10,15.76318,81.18045,3.0147011280059814
2023-01-17 05:52:57,AP_0035,20,-26.99076675309537,-32.52190593112088,1.2049270859410164,44.50128936767578,2023,1,17,17,15.76318,81.18045,2.4726719856262207
2023-01-22 06:01:29,AP_0035,20,-13.979030919966648,-26.07585046964328,1.8653546600571864,31.174713134765625,2023,1,22,22,15.76318,81.18045,5.84877347946167
2023-01-29 05:52:58,AP_0035,20,-23.488941332320685,-31.275377876873527,1.3314937201464565,44.48461151123047,2023,1,29,29,15.76318,81.18045,7.852436542510986
2023-02-03 06:01:28,AP_0035,20,-16.267878866931238,-26.229365585570456,1.612340846653867,31.17304801940918,2023,2,3,34,15.76318,81.18045,6.900659561157227
2023-02-10 05:52:57,AP_0035,20,-27.10425675034903,-31.219879041996613,1.1518441302248432,44.49314880371094,2023,2,10,41,15.76318,81.18045,1.4414454698562622
2023-02-15 06:01:28,AP_0035,20,-17.999190847832296,-27.58934611569632,1.532810355139881,31.18791389465332,2023,2,15,46,15.76318,81.18045,0.2943587303161621
2023-02-22 05:52:56,AP_0035,20,-24.74677932218569,-36.38878455410112,1.4704452680627524,44.49739074707031,2023,2,22,53,15.76318,81.18045,1.6764236688613892
2023-02-27 06:01:28,AP_0035,20,-24.451150351660537,-35.34732678191377,1.4456304212089248,31.174734115600582,2023,2,27,58,15.76318,81.18045,2.8629376888275146
2023-03-06 05:52:57,AP_0035,20,-29.577822507746944,-30.1506376803924,1.0193663739950911,44.48584747314453,2023,3,6,65,15.76318,81.18045,1.4739781618118286
2023-03-11 06:01:28,AP_0035,20,-11.650547790837196,-26.3089259651725,2.2581707261750967,31.177499771118164,2023,3,11,70,15.76318,81.18045,5.678103923797607
2023-03-18 05:52:57,AP_0035,20,-19.502782165345423,-31.27225336114615,1.6034765243245117,44.496360778808594,2023,3,18,77,15.76318,81.18045,5.060682773590088
2023-03-23 06:01:28,AP_0035,20,-12.52030542999937,-24.53201771762561,1.9593785355144369,31.183443069458008,2023,3,23,82,15.76318,81.18045,6.576838493347168
2023-03-30 05:52:57,AP_0035,20,-21.87416338911448,-32.24734485760865,1.4742207180209834,44.49712753295898,2023,3,30,89,15.76318,81.18045,5.295071601867676
2023-04-04 06:01:28,AP_0035,20,-15.592547928191609,-30.75843850884788,1.97263709885644,31.17344284057617,2023,4,4,94,15.76318,81.18045,6.67998743057251
2023-04-11 05:52:58,AP_0035,20,-24.083051510718924,-30.7388340599397,1.2763679073749608,44.48602294921875,2023,4,11,101,15.76318,81.18045,3.0512959957122803
2023-04-16 06:01:29,AP_0035,20,-19.962520850132112,-27.093352244054422,1.3572109678660709,31.172042846679688,2023,4,16,106,15.76318,81.18045,7.100671291351318
2023-04-23 05:52:58,AP_0035,20,-22.182170177701565,-31.2393088969648,1.408307151496288,44.489967346191406,2023,4,23,113,15.76318,81.18045,6.894729137420654
2023-04-28 06:01:29,AP_0035,20,-17.30141393165145,-24.823452424564103,1.4347643795257523,31.1769962310791,2023,4,28,118,15.76318,81.18045,2.3712968826293945
2023-05-05 05:52:58,AP_0035,20,-24.245800252593813,-30.33831895507108,1.251281402923605,44.48492050170898,2023,5,5,125,15.76318,81.18045,2.337883234024048
2023-05-10 06:01:30,AP_0035,20,-15.012484717751258,-29.37906868043608,1.9569757593622925,31.17710304260254,2023,5,10,130,15.76318,81.18045,1.4203314781188965
2023-05-17 05:52:59,AP_0035,20,-23.215235113474368,-36.18006267772738,1.558462040159485,44.48291015625,2023,5,17,137,15.76318,81.18045,8.640685081481934
2023-05-22 06:01:30,AP_0035,20,-16.769806398974684,-31.99795982736921,1.9080697216233569,31.171581268310547,2023,5,22,142,15.76318,81.18045,5.918164253234863
2023-05-29 05:53:00,AP_0035,20,-29.45821137741496,-30.72645752931393,1.04305238141075,44.48440933227539,2023,5,29,149,15.76318,81.18045,4.295509338378906
2023-06-03 06:01:31,AP_0035,20,-16.45469995018964,-26.665583338005643,1.6205450976757754,31.17106056213379,2023,6,3,154,15.76318,81.18045,5.605554103851318
2023-06-10 05:53:00,AP_0035,20,-18.294529001935494,-32.35635858240429,1.768635780619501,44.4946403503418,2023,6,10,161,15.76318,81.18045,8.285972595214844
2023-06-15 06:01:32,AP_0035,20,-11.358842704933869,-29.370398649114797,2.5856858319164293,31.17372703552246,2023,6,15,166,15.76318,81.18045,7.9114484786987305
2023-06-22 05:53:00,AP_0035,20,-27.267245677557817,-33.4279818166111,1.2259390703375608,44.49771499633789,2023,6,22,173,15.76318,81.18045,6.454392910003662
2023-06-27 06:01:32,AP_0035,20,-20.088506510856263,-24.804936760487813,1.2347825233838408,31.191726684570312,2023,6,27,178,15.76318,81.18045,7.088481903076172
2023-07-04 05:53:02,AP_0035,20,-15.132188891910747,-28.153062866445005,1.860475247007712,44.488094329833984,2023,7,4,185,15.76318,81.18045,7.618032455444336
2023-07-09 06:01:33,AP_0035,20,-16.61005225014734,-27.24952856077668,1.6405444215586356,31.171506881713867,2023,7,9,190,15.76318,81.18045,5.892227649688721
2023-07-16 05:53:02,AP_0035,20,-20.33356617328498,-30.379530750912703,1.4940581741547383,44.48348236083984,2023,7,16,197,15.76318,81.18045,7.2946600914001465
2023-07-21 06:01:34,AP_0035,20,-10.165045469857182,-24.52862758328707,2.413036681048087,31.176345825195312,2023,7,21,202,15.76318,81.18045,11.000255584716797
2023-07-28 05:53:03,AP_0035,20,-17.786367152620027,-40.846526489569385,2.296507552052442,44.48671340942383,2023,7,28,209,15.76318,81.18045,11.946561813354492
2023-08-02 06:01:34,AP_0035,20,-16.04046772813976,-25.574570249559343,1.5943780869116384,31.18451499938965,2023,8,2,214,15.76318,81.18045,10.342506408691406
2023-08-09 05:53:03,AP_0035,20,-23.8656730654698,-37.79021910892273,1.583454990154866,44.50372695922852,2023,8,9,221,15.76318,81.18045,5.406657695770264
2023-08-14 06:01:35,AP_0035,20,-13.7909586394996,-30.91655320542637,2.2417987040347014,31.18452262878418,2023,8,14,226,15.76318,81.18045,6.667618274688721
2023-08-21 05:53:04,AP_0035,20,-23.100840787955125,-39.867383342840405,1.7257979356157211,44.494876861572266,2023,8,21,233,15.76318,81.18045,5.14557409286499
2023-08-26 06:01:36,AP_0035,20,-14.150246958243647,-33.21556702140428,2.347348927507838,31.17268943786621,2023,8,26,238,15.76318,81.18045,4.55741548538208
2023-09-02 05:53:05,AP_0035,20,-25.862760363586656,-36.62587382624317,1.4161625948408194,44.48699569702149,2023,9,2,245,15.76318,81.18045,3.1980297565460205
2023-09-07 06:01:36,AP_0035,20,-11.753001864399335,-29.97875557453423,2.550731797749643,31.17815399169922,2023,9,7,250,15.76318,81.18045,7.695034980773926
2023-09-14 05:53:05,AP_0035,20,-19.76964022906256,-47.83728370760154,2.4197346614976767,44.49126815795898,2023,9,14,257,15.76318,81.18045,7.3751044273376465
2023-09-19 06:01:37,AP_0035,20,-10.83057456548508,-49.11015030534034,4.534399353275751,31.17051696777344,2023,9,19,262,15.76318,81.18045,6.2638373374938965
2023-09-26 05:53:06,AP_0035,20,-20.928910413499565,-42.284861843880776,2.020404359732277,44.48355865478516,2023,9,26,269,15.76318,81.18045,2.6341745853424072
2023-10-01 06:01:37,AP_0035,20,-13.699423843337463,-28.431558550486823,2.075383525294324,31.17017936706543,2023,10,1,274,15.76318,81.18045,7.9779767990112305
2023-10-08 05:53:06,AP_0035,20,-25.207505629047155,-34.17724860942754,1.355836198645706,44.48902130126953,2023,10,8,281,15.76318,81.18045,6.652257442474365
2023-10-13 06:01:37,AP_0035,20,-48.653698018043386,-27.630070194057875,0.5678924998426876,31.191038131713867,2023,10,13,286,15.76318,81.18045,2.7459702491760254
2023-10-20 05:53:06,AP_0035,20,-26.47396653086766,-30.33305536002749,1.145769196491968,44.48497009277344,2023,10,20,293,15.76318,81.18045,4.213582515716553
2023-10-25 06:01:37,AP_0035,20,-19.97232776644901,-32.67910135812299,1.636218959565633,31.17865562438965,2023,10,25,298,15.76318,81.18045,0.8643967509269714
2023-11-01 05:53:06,AP_0035,20,-21.279300362580223,-34.06494002321593,1.60084868594267,44.492942810058594,2023,11,1,305,15.76318,81.18045,7.501052379608154
2023-11-06 06:01:37,AP_0035,20,-10.931197151551686,-23.94388604537937,2.1904175465338245,31.17549514770508,2023,11,6,310,15.76318,81.18045,1.857397198677063
2023-11-13 05:53:06,AP_0035,20,-21.593751822671194,-47.83763228313488,2.215346025830969,44.4869270324707,2023,11,13,317,15.76318,81.18045,8.60584831237793
2023-11-18 06:01:37,AP_0035,20,-15.207790669166798,-49.11041484120461,3.2292931898894466,31.166013717651367,2023,11,18,322,15.76318,81.18045,6.229111671447754
2023-11-25 05:53:05,AP_0035,20,-17.702442478934678,-32.90172723434683,1.8585981721730656,44.49925231933594,2023,11,25,329,15.76318,81.18045,8.480148315429688
2023-11-30 06:01:36,AP_0035,20,-14.34131377243904,-32.13935169032696,2.2410325999624923,31.185792922973636,2023,11,30,334,15.76318,81.18045,7.747386455535889
2023-12-07 05:53:05,AP_0035,20,-30.12056008060817,-47.72958516556096,1.5846181159257264,44.49170303344727,2023,12,7,341,15.76318,81.18045,2.598371982574463
2023-12-19 05:53:04,AP_0035,20,-24.71622590178196,-45.738102401229554,1.8505293883857885,44.49121856689453,2023,12,19,353,15.76318,81.18045,7.582772731781006
2023-12-31 05:53:03,AP_0035,20,-26.845190193527976,-33.64668481376206,1.2533598969201505,44.48522186279297,2023,12,31,365,15.76318,81.18045,4.35270357131958
2024-01-12 05:53:03,AP_0035,20,-29.466152301610776,-41.01745832837299,1.3920194909917287,44.48904037475586,2024,1,12,12,15.76318,81.18045,5.249583721160889
2024-01-17 06:01:33,AP_0035,20,-18.53195542553921,-28.52004288560122,1.538965653149438,31.191200256347656,2024,1,17,17,15.76318,81.18045,4.524755001068115
2024-01-24 05:53:02,AP_0035,20,-20.27654470257209,-47.837375410022986,2.359246908767192,44.49028396606445,2024,1,24,24,15.76318,81.18045,6.683587074279785
2024-01-29 06:01:33,AP_0035,20,-12.323740485642949,-33.94700867939641,2.754602688927472,31.16983413696289,2024,1,29,29,15.76318,81.18045,5.5505051612854
2024-02-05 05:53:02,AP_0035,20,-25.236797538859488,-37.05161863299366,1.468158492611504,44.49188232421875,2024,2,5,36,15.76318,81.18045,2.3917012214660645
2024-02-10 06:01:33,AP_0035,20,-14.740504543643844,-25.36384835817682,1.7206906509257716,31.177270889282227,2024,2,10,41,15.76318,81.18045,6.639512538909912
2024-02-17 05:53:02,AP_0035,20,-22.93398200647069,-38.01855613649956,1.6577389886227714,44.49122619628906,2024,2,17,48,15.76318,81.18045,2.2435569763183594
2024-02-22 06:01:33,AP_0035,20,-17.134384915533825,-28.532103117660917,1.6651956436320077,31.17414283752441,2024,2,22,53,15.76318,81.18045,7.019716262817383
2024-02-29 05:53:02,AP_0035,20,-26.769652313782743,-35.54805124274891,1.3279235316943765,44.48838424682617,2024,2,29,60,15.76318,81.18045,3.1042773723602295
2024-03-05 06:01:33,AP_0035,20,-21.31012314100382,-29.780113757224207,1.397463241304452,31.17587280273437,2024,3,5,65,15.76318,81.18045,4.027469635009766
2024-03-12 05:53:02,AP_0035,20,-26.041029546420017,-29.80604718441473,1.1445802145143031,44.48877334594727,2024,3,12,72,15.76318,81.18045,6.268002510070801
2024-03-17 06:01:33,AP_0035,20,-11.157485032170642,-28.132183995436748,2.521373222937118,31.18088150024414,2024,3,17,77,15.76318,81.18045,4.189669132232666
2024-03-24 05:53:02,AP_0035,20,-22.339696443470167,-47.83733556004174,2.1413601425199515,44.49042892456055,2024,3,24,84,15.76318,81.18045,5.338944435119629
2024-03-29 06:01:33,AP_0035,20,-16.860500398737017,-49.10922487842853,2.912678966640112,31.178451538085938,2024,3,29,89,15.76318,81.18045,7.505446434020996
2024-04-05 05:53:03,AP_0035,20,-36.86209458892386,-29.850516050132903,0.8097889277052162,44.48748397827149,2024,4,5,96,15.76318,81.18045,8.059629440307617
2024-04-17 05:53:03,AP_0035,20,-20.252594719982284,-33.018046660971066,1.6303119238540684,44.49207305908203,2024,4,17,108,15.76318,81.18045,6.574314117431641
2024-04-22 06:01:34,AP_0035,20,-24.98097447369387,-40.28174420244736,1.6124969121947548,31.17323112487793,2024,4,22,113,15.76318,81.18045,6.51898717880249
2024-04-29 05:53:03,AP_0035,20,-22.341413128253137,-47.81930428071925,2.1403885244951923,44.4856071472168,2024,4,29,120,15.76318,81.18045,7.518245697021484
2024-05-11 05:53:03,AP_0035,20,-22.361651541082136,-30.59010798768223,1.3679717677150558,44.48404693603516,2024,5,11,132,15.76318,81.18045,5.6798272132873535
2024-05-16 06:01:34,AP_0035,20,-20.16798623475476,-24.99123754470877,1.2391538378602365,31.18092536926269,2024,5,16,137,15.76318,81.18045,3.928828239440918
2024-05-23 05:53:03,AP_0035,20,-29.80094004528976,-29.926432290556487,1.004211016332908,44.487213134765625,2024,5,23,144,15.76318,81.18045,3.0990779399871826
2024-05-28 06:01:34,AP_0035,20,-15.595105416063708,-39.2769630981986,2.518544251566356,31.165943145751957,2024,5,28,149,15.76318,81.18045,8.531437873840332
2024-06-04 05:53:03,AP_0035,20,-25.42586740815419,-38.86797620452128,1.5286784745859303,44.48232269287109,2024,6,4,156,15.76318,81.18045,7.434844970703125
2024-06-09 06:01:34,AP_0035,20,-17.936735742758174,-45.50062482748583,2.536728281000425,31.17191505432129,2024,6,9,161,15.76318,81.18045,7.1471710205078125
2024-06-16 05:53:02,AP_0035,20,-25.78551593792733,-30.02349204005225,1.1643549080936315,44.48141479492188,2024,6,16,168,15.76318,81.18045,5.502579212188721
2024-06-21 06:01:33,AP_0035,20,-15.884937647003753,-36.008106984129654,2.266808204369727,31.166133880615234,2024,6,21,173,15.76318,81.18045,6.3000102043151855
2024-07-03 06:01:32,AP_0035,20,-15.566397705453824,-25.22407623088607,1.6204183336552291,31.18118476867676,2024,7,3,185,15.76318,81.18045,7.3293538093566895
2024-07-10 05:53:01,AP_0035,20,-24.360898295464324,-30.562929698200374,1.2545896020546496,44.488563537597656,2024,7,10,192,15.76318,81.18045,4.5079474449157715
2024-07-15 06:01:32,AP_0035,20,-15.608099695211328,-49.11010814843689,3.1464501833944727,31.170305252075195,2024,7,15,197,15.76318,81.18045,12.156816482543945
2024-07-22 05:53:01,AP_0035,20,-17.436392855535676,-35.33215401145129,2.0263453745385243,44.48733139038086,2024,7,22,204,15.76318,81.18045,11.994296073913574
2024-07-27 06:01:31,AP_0035,20,-13.300065580087615,-49.107783716016456,3.6922963590148665,31.19098854064941,2024,7,27,209,15.76318,81.18045,11.105745315551758
2024-08-03 05:53:01,AP_0035,20,-18.85409878023268,-35.85237005828914,1.9015690156390848,44.48303985595703,2024,8,3,216,15.76318,81.18045,7.0897722244262695
2024-08-15 05:53:00,AP_0035,20,-22.97875594429631,-47.83716128068534,2.081799441042381,44.492774963378906,2024,8,15,228,15.76318,81.18045,3.2478678226470947
2024-08-20 06:01:32,AP_0035,20,-16.021736391259957,-33.69808650652439,2.1032730587745214,31.171125411987305,2024,8,20,233,15.76318,81.18045,3.7137997150421143
