timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year
2022-08-31 06:03:11,TN_0007,20,-19.84664423432885,-28.138597249756373,1.417801262396032,40.88912582397461,2022,8,31,243
2022-09-12 06:03:12,TN_0007,20,-19.53082275715453,-28.49220637816415,1.4588328782885955,40.88070297241211,2022,9,12,255
2022-09-24 06:03:11,TN_0007,20,-23.183387195275916,-26.844976488755442,1.1579402208416572,40.90401077270508,2022,9,24,267
2022-10-06 06:03:12,TN_0007,20,-22.86308030716803,-30.32869157665898,1.326535671011501,40.89620590209961,2022,10,6,279
2022-10-30 06:03:12,TN_0007,20,-21.09583248307043,-26.864800361128527,1.2734648126679873,40.883331298828125,2022,10,30,303
2022-11-11 06:03:12,TN_0007,20,-20.635787407649694,-26.540362909922717,1.286132793754417,40.89397048950195,2022,11,11,315
2022-11-23 06:03:12,TN_0007,20,-24.945307149379428,-28.973847925160662,1.1614949357671651,40.87879943847656,2022,11,23,327
2022-12-05 06:03:11,TN_0007,20,-16.23861473427152,-28.707572569581806,1.767858468185381,40.886863708496094,2022,12,5,339
2022-12-17 06:03:10,TN_0007,20,-21.533782749363173,-27.491862620306545,1.2766852410601,40.89183044433594,2022,12,17,351
2022-12-29 06:03:10,TN_0007,20,-19.669616227452487,-29.595846093013094,1.5046478665764087,40.88935470581055,2022,12,29,363
2023-01-10 06:03:09,TN_0007,20,-20.476992917301825,-28.739694775935256,1.403511486867388,40.89397430419922,2023,1,10,10
2023-01-22 06:03:09,TN_0007,20,-17.432932581494565,-26.320167298565075,1.5097957372074335,40.887779235839844,2023,1,22,22
2023-02-03 06:03:08,TN_0007,20,-22.42905145183412,-28.56182210397646,1.2734297821426968,40.88706970214844,2023,2,3,34
2023-02-15 06:03:08,TN_0007,20,-22.270642090441015,-26.865752020851318,1.2063303748382994,40.8975944519043,2023,2,15,46
2023-02-27 06:03:08,TN_0007,20,-20.320906426126655,-29.499539567886156,1.4516842383545698,40.886749267578125,2023,2,27,58
2023-03-11 06:03:08,TN_0007,20,-17.85418985728104,-28.442445811268897,1.5930404033241479,40.88987350463867,2023,3,11,70
2023-03-23 06:03:08,TN_0007,20,-23.709908447958085,-26.77801378015044,1.1294018211384778,40.894622802734375,2023,3,23,82
2023-04-04 06:03:08,TN_0007,20,-26.70689188409115,-34.717482331749466,1.2999446915209962,40.887996673583984,2023,4,4,94
2023-04-16 06:03:09,TN_0007,20,-29.143008832954447,-26.086339841999553,0.8951148452627011,40.8859748840332,2023,4,16,106
2023-04-28 06:03:09,TN_0007,20,-23.445021259877006,-28.44537636430811,1.2132800413787015,40.88838195800781,2023,4,28,118
2023-05-10 06:03:10,TN_0007,20,-22.236323332583716,-29.264073811732807,1.3160482231723563,40.88991165161133,2023,5,10,130
2023-05-22 06:03:10,TN_0007,20,-20.577279422864628,-27.05724684420282,1.314908851076684,40.88572311401367,2023,5,22,142
2023-06-03 06:03:11,TN_0007,20,-20.112819993569865,-26.995116009151126,1.3421845379107233,40.884849548339844,2023,6,3,154
2023-06-15 06:03:12,TN_0007,20,-19.47704589908397,-26.17181523657481,1.343726115971504,40.88694763183594,2023,6,15,166
2023-06-27 06:03:12,TN_0007,20,-21.250398481841287,-28.957871838211627,1.362697827193992,40.900794982910156,2023,6,27,178
2023-07-09 06:03:13,TN_0007,20,-19.13238978055668,-29.228654390036873,1.5277053585715956,40.88457489013672,2023,7,9,190
2023-07-21 06:03:14,TN_0007,20,-14.331700734189203,-27.615694961738107,1.9268958704851458,40.8890266418457,2023,7,21,202
2023-08-02 06:03:14,TN_0007,20,-12.912261860932539,-28.405633384987404,2.1998960128691127,40.89582443237305,2023,8,2,214
2023-08-14 06:03:15,TN_0007,20,-22.469479352196878,-35.234555168737664,1.5681073253391928,40.89524459838867,2023,8,14,226
2023-08-26 06:03:16,TN_0007,20,-20.704356567982202,-36.63204148573091,1.7692914708771836,40.88521957397461,2023,8,26,238
2023-09-07 06:03:16,TN_0007,20,-18.141134624169887,-32.84090393037954,1.8103004365903763,40.88937759399414,2023,9,7,250
2023-09-19 06:03:17,TN_0007,20,-20.31301169651678,-32.95629060298617,1.6224226665825936,40.88389587402344,2023,9,19,262
2023-10-01 06:03:17,TN_0007,20,-14.960492858610085,-31.473517777063208,2.1037754621131697,40.8839111328125,2023,10,1,274
2023-10-13 06:03:17,TN_0007,20,-25.956076778488878,-30.95667494433623,1.1926561632762467,40.900413513183594,2023,10,13,286
2023-10-25 06:03:17,TN_0007,20,-21.47307444816109,-46.46470846192116,2.163859142485314,40.89027404785156,2023,10,25,298
2023-11-06 06:03:17,TN_0007,20,-24.322832251397735,-41.97611384206506,1.7257905415045924,40.88766860961914,2023,11,6,310
2023-11-18 06:03:17,TN_0007,20,-21.05635749461962,-48.626796462911244,2.309364118430099,40.88086700439453,2023,11,18,322
2023-11-30 06:03:16,TN_0007,20,-24.49180440675167,-26.184498229665575,1.0691126629464378,40.896995544433594,2023,11,30,334
2024-01-17 06:03:13,TN_0007,20,-20.525849753864588,-48.12586223105345,2.344646521734983,40.89921188354492,2024,1,17,17
2024-01-29 06:03:13,TN_0007,20,-21.319037226731158,-48.12714414015616,2.2574726817312043,40.88396453857422,2024,1,29,29
2024-02-10 06:03:13,TN_0007,20,-20.174673110436384,-38.7944804168348,1.9229298142514324,40.889854431152344,2024,2,10,41
2024-02-22 06:03:13,TN_0007,20,-29.196864776769104,-30.836999935112857,1.056175043823498,40.88707733154297,2024,2,22,53
2024-03-05 06:03:13,TN_0007,20,-18.369272214253815,-47.62404535337257,2.5925929344341814,40.8876838684082,2024,3,5,65
2024-03-17 06:03:13,TN_0007,20,-16.35513361372358,-27.963740764948138,1.709783693939607,40.891807556152344,2024,3,17,77
2024-03-29 06:03:13,TN_0007,20,-15.582942946806366,-29.067556277563025,1.8653444587962285,40.89010238647461,2024,3,29,89
2024-04-22 06:03:14,TN_0007,20,-29.659944322835045,-38.24304099409291,1.2893834384122487,40.887271881103516,2024,4,22,113
2024-05-16 06:03:14,TN_0007,20,-29.582998004075428,-35.95942948662469,1.2155437890936824,40.89385223388672,2024,5,16,137
2024-05-28 06:03:14,TN_0007,20,-20.049944367898355,-30.420371469287247,1.5172297194995121,40.8832893371582,2024,5,28,149
2024-06-09 06:03:14,TN_0007,20,-16.875103421603185,-33.94134735459475,2.0113267757010416,40.8884162902832,2024,6,9,161
2024-06-21 06:03:13,TN_0007,20,-26.24840702726334,-31.96161629002276,1.217659275735297,40.88418197631836,2024,6,21,173
2024-07-03 06:03:12,TN_0007,20,-15.588177876199591,-42.218897096633576,2.7083920540254045,40.89659881591797,2024,7,3,185
2024-07-15 06:03:12,TN_0007,20,-21.605128216805998,-28.67207547131143,1.3270958257497523,40.8873405456543,2024,7,15,197
2024-07-27 06:03:11,TN_0007,20,-15.86308301022488,-40.71351363620089,2.5665574346397952,40.902427673339844,2024,7,27,209
2024-08-20 06:03:12,TN_0007,20,-25.332797379776643,-37.55948224422734,1.4826425080955075,40.88683319091797,2024,8,20,233
2024-09-01 06:03:12,TN_0007,20,-15.403473335640276,-31.245697112605846,2.028483864110708,40.89290237426758,2024,9,1,245
2024-09-13 06:03:13,TN_0007,20,-23.391770068338392,-42.297618059019364,1.8082264803154304,40.88672637939453,2024,9,13,257
2024-09-25 06:03:13,TN_0007,20,-19.701882834189,-33.60889468499725,1.7058722238808155,40.89457321166992,2024,9,25,269
2024-10-07 06:03:14,TN_0007,20,-20.59599569605579,-48.127693352301144,2.3367500198845823,40.87716293334961,2024,10,7,281
2024-10-19 06:03:14,TN_0007,20,-19.372537055299986,-48.12690240616931,2.484284958071748,40.886653900146484,2024,10,19,293
2024-10-31 06:03:13,TN_0007,20,-22.991085886316675,-32.40806335725472,1.409592548934047,40.88658142089844,2024,10,31,305
2024-11-12 06:03:13,TN_0007,20,-24.228504846294037,-29.133548643842513,1.2024492979928452,40.89289855957031,2024,11,12,317
2024-11-24 06:03:12,TN_0007,20,-19.475781362895134,-27.147816639725146,1.3939269564530345,40.890174865722656,2024,11,24,329
2024-12-06 06:03:11,TN_0007,20,-17.422277821536163,-48.1266914773137,2.7623650575599794,40.88930130004883,2024,12,6,341
2024-12-18 06:03:10,TN_0007,20,-45.73641471629127,-44.84159266633712,0.9804352384089386,40.896419525146484,2024,12,18,353
2024-12-30 06:03:09,TN_0007,20,-16.709294169338474,-29.86613832378826,1.7873967638078079,40.88382339477539,2024,12,30,365
2020-01-02 06:03:05,TN_0008,20,-21.162517822224444,-32.526935219185816,1.5370068671614627,40.91510772705078,2020,1,2,2
2020-01-14 06:03:05,TN_0008,20,-21.72250895004925,-23.20646015565245,1.0683139875331866,40.91226577758789,2020,1,14,14
2020-01-26 06:03:04,TN_0008,20,-19.122907886101398,-28.73022082589799,1.5023981183729502,40.911048889160156,2020,1,26,26
2020-02-07 06:03:04,TN_0008,20,-20.75760792890405,-28.590726774800565,1.3773613449452065,40.91252899169922,2020,2,7,38
2020-02-19 06:03:04,TN_0008,20,-17.53484446895908,-26.705099257278842,1.522973260729705,40.915367126464844,2020,2,19,50
2020-03-02 06:03:04,TN_0008,20,-23.56196132066276,-28.453785379024158,1.2076153165598948,40.916507720947266,2020,3,2,62
2020-03-14 06:03:07,TN_0008,20,-17.28835445116412,-28.405552481782223,1.6430454709857896,40.91189193725586,2020,3,14,74
2020-03-26 06:03:12,TN_0008,20,-19.580739306230093,-27.03299739164678,1.380591251886264,40.912208557128906,2020,3,26,86
2020-04-07 06:03:12,TN_0008,20,-19.985302754094402,-29.118945312530983,1.457017973198598,40.91236877441406,2020,4,7,98
2020-04-19 06:03:13,TN_0008,20,-24.696725114183515,-28.193468187932304,1.1415873180586436,40.911407470703125,2020,4,19,110
2020-05-01 06:03:13,TN_0008,20,-28.27537917283766,-26.239931634032416,0.9280134308239245,40.91409683227539,2020,5,1,122
2020-05-13 06:03:14,TN_0008,20,-20.28808876293636,-27.1488284555948,1.3381658949162376,40.91754150390625,2020,5,13,134
2020-05-25 06:03:15,TN_0008,20,-28.471070164360953,-31.16489603353898,1.094616249183006,40.91387176513672,2020,5,25,146
2020-06-06 06:03:15,TN_0008,20,-18.94393840157505,-33.40141261073758,1.7631715170674593,40.916831970214844,2020,6,6,158
2020-06-18 06:03:16,TN_0008,20,-22.272376054178405,-23.869352252367403,1.0717021028337657,40.91117477416992,2020,6,18,170
2020-06-30 06:03:17,TN_0008,20,-17.729033926976946,-29.080688764917184,1.6402861478350084,40.9174919128418,2020,6,30,182
2020-07-12 06:03:18,TN_0008,20,-20.540356459592374,-24.77477888913932,1.2061513605120258,40.91790008544922,2020,7,12,194
2020-07-24 06:03:18,TN_0008,20,-18.456454419196874,-26.73799173641417,1.4487068387633286,40.911895751953125,2020,7,24,206
2020-08-05 06:03:19,TN_0008,20,-19.035809588258157,-22.892566774000365,1.2026053668934138,40.914363861083984,2020,8,5,218
2020-08-17 06:03:20,TN_0008,20,-23.059418745304257,-27.361469001620744,1.1865636902574808,40.91489791870117,2020,8,17,230
2020-08-29 06:03:21,TN_0008,20,-18.35826106492267,-27.51145830505402,1.4985873775169516,40.90998840332031,2020,8,29,242
2020-09-10 06:03:21,TN_0008,20,-20.331522189262653,-27.00853982062077,1.3284071683960947,40.90999984741211,2020,9,10,254
2020-09-22 06:03:21,TN_0008,20,-22.069929964454044,-25.404761786643967,1.1511029635146564,40.910831451416016,2020,9,22,266
2020-10-04 06:03:22,TN_0008,20,-17.731083451857018,-27.74471840386944,1.5647503142828914,40.91136932373047,2020,10,4,278
2020-10-16 06:03:22,TN_0008,20,-23.912303382073752,-26.67763477185393,1.1156447099886353,40.91230010986328,2020,10,16,290
2020-10-28 06:03:22,TN_0008,20,-28.92707851985673,-28.439157212962314,0.9831327139877092,40.91316604614258,2020,10,28,302
2020-11-09 06:03:22,TN_0008,20,-21.75957248661146,-29.726825011884415,1.3661493133734663,40.91142654418945,2020,11,9,314
2020-11-21 06:03:21,TN_0008,20,-18.621733373172486,-28.025214254167047,1.5049734464860152,40.911521911621094,2020,11,21,326
2020-12-03 06:03:21,TN_0008,20,-21.437644987124855,-29.815113619676307,1.3907830658443519,40.912845611572266,2020,12,3,338
2020-12-09 06:02:25,TN_0008,20,-20.4940780827986,-33.6278188768312,1.640855409107483,40.92005920410156,2020,12,9,344
2020-12-15 06:03:20,TN_0008,20,-17.706608575275922,-27.82608023121248,1.5715081808532534,40.90995788574219,2020,12,15,350
2021-01-08 06:03:19,TN_0008,20,-16.016306841855645,-28.02871079173325,1.7500108525946454,40.91813278198242,2021,1,8,8
2021-02-01 06:03:18,TN_0008,20,-20.911383286101817,-28.34922390337678,1.355683816585119,40.909263610839844,2021,2,1,32
2021-02-13 06:03:18,TN_0008,20,-17.91011651414651,-29.965461423067914,1.6731025395283918,40.9080810546875,2021,2,13,44
2021-02-25 06:03:18,TN_0008,20,-22.98509689019444,-29.87054634231065,1.2995614717227308,40.9140739440918,2021,2,25,56
2021-03-21 06:03:18,TN_0008,20,-26.315191364821743,-28.38346877045868,1.078596327762291,40.91891860961914,2021,3,21,80
2021-04-02 06:03:18,TN_0008,20,-20.578482555531785,-27.157888136817697,1.3197225822424539,40.919063568115234,2021,4,2,92
2021-04-14 06:03:19,TN_0008,20,-23.530287713218137,-26.92311464459997,1.1441897767138611,40.913795471191406,2021,4,14,104
2021-04-26 06:03:19,TN_0008,20,-25.03470280406782,-30.148606725333302,1.2042726035651015,40.91387939453125,2021,4,26,116
2021-05-08 06:03:20,TN_0008,20,-30.768421860734435,-27.959007578085867,0.9086916353602834,40.91270065307617,2021,5,8,128
2021-05-20 06:03:20,TN_0008,20,-19.246633690284924,-28.161100141226207,1.4631701623458973,40.91771697998047,2021,5,20,140
2021-06-01 06:03:21,TN_0008,20,-15.746358624214047,-28.170294748700655,1.7890037576930093,40.91610336303711,2021,6,1,152
2021-06-07 06:02:25,TN_0008,20,-23.699086733270075,-30.697116189158894,1.2952868831888193,40.91414260864258,2021,6,7,158
2021-06-13 06:03:22,TN_0008,20,-20.674069908958195,-28.69006913394061,1.3877320363277401,40.91175079345703,2021,6,13,164
2021-06-25 06:03:22,TN_0008,20,-15.798797882019002,-33.08499196536469,2.094146163045704,40.9154167175293,2021,6,25,176
2021-07-07 06:03:23,TN_0008,20,-21.57553920464361,-29.363089162912644,1.3609434686384547,40.91499328613281,2021,7,7,188
2021-07-19 06:03:24,TN_0008,20,-16.19151544305071,-26.161866754324755,1.615776290140479,40.91311264038086,2021,7,19,200
2021-07-31 06:03:25,TN_0008,20,-15.481525071987676,-29.21949851118776,1.8873785609182405,40.916561126708984,2021,7,31,212
2021-08-12 06:03:25,TN_0008,20,-21.391054795908772,-29.105669238448094,1.3606467523992698,40.91931915283203,2021,8,12,224
2021-08-24 06:03:26,TN_0008,20,-17.041055786970254,-33.45811659534357,1.9633828451477724,40.912689208984375,2021,8,24,236
2021-09-05 06:03:26,TN_0008,20,-18.81079475629955,-29.523923478639613,1.5695202601023723,40.91469955444336,2021,9,5,248
2021-09-17 06:03:27,TN_0008,20,-29.792779840957117,-27.445324744816762,0.921207248579294,40.91359329223633,2021,9,17,260
2021-09-29 06:03:27,TN_0008,20,-16.020203811313337,-27.41872987791671,1.7115094290219846,40.91007614135742,2021,9,29,272
2021-10-11 06:03:27,TN_0008,20,-21.22500592451783,-28.72260000502405,1.353243438761327,40.91169738769531,2021,10,11,284
2021-10-23 06:03:28,TN_0008,20,-18.921197419290483,-27.96197968245259,1.477812374281602,40.91001892089844,2021,10,23,296
2021-11-04 06:03:27,TN_0008,20,-27.511355113608573,-27.81885484377377,1.011177193158802,40.916236877441406,2021,11,4,308
2021-11-16 06:03:27,TN_0008,20,-22.280848031283988,-26.662820940259707,1.1966699338742897,40.91205596923828,2021,11,16,320
2021-11-28 06:03:27,TN_0008,20,-20.527096259905683,-33.102404852554955,1.6126199455308177,40.910255432128906,2021,11,28,332
2021-12-10 06:03:26,TN_0008,20,-19.33804921586679,-24.09635231712688,1.2460591059700026,40.91157913208008,2021,12,10,344
2021-12-22 06:03:26,TN_0008,20,-22.181540830485012,-28.194961346762206,1.2711002162668834,40.91312026977539,2021,12,22,356
2022-01-03 06:03:25,TN_0008,20,-23.126803980636982,-27.186668280948624,1.1755480049777212,40.912330627441406,2022,1,3,3
2022-01-15 06:03:25,TN_0008,20,-16.277451215075384,-28.169592801421835,1.730589908039935,40.912471771240234,2022,1,15,15
2022-01-27 06:03:24,TN_0008,20,-25.157695640925528,-27.294977076761832,1.084955373748916,40.91443634033203,2022,1,27,27
2022-02-08 06:03:24,TN_0008,20,-23.853077971158424,-28.594490321145454,1.198775703316781,40.91449737548828,2022,2,8,39
2022-02-20 06:03:24,TN_0008,20,-15.063563593889643,-27.64497318080081,1.8352213278413527,40.908199310302734,2022,2,20,51
2022-03-04 06:03:23,TN_0008,20,-16.599840558101985,-30.89090955544952,1.8609160399659628,40.913970947265625,2022,3,4,63
2022-03-16 06:03:23,TN_0008,20,-25.960210030375414,-29.554784249949652,1.1384647587738432,40.91591262817383,2022,3,16,75
2022-03-28 06:03:24,TN_0008,20,-27.143896146552457,-29.049516634471203,1.0702043832480834,40.911651611328125,2022,3,28,87
2022-04-09 06:03:24,TN_0008,20,-29.048103268302423,-27.66305388338938,0.9523187668358222,40.91697692871094,2022,4,9,99
2022-04-21 06:03:24,TN_0008,20,-30.19447319232477,-29.493312849590193,0.9767785204176767,40.91525650024414,2022,4,21,111
2022-05-03 06:03:25,TN_0008,20,-17.312148802395203,-30.21119314864918,1.7450862682320143,40.91997146606445,2022,5,3,123
2022-05-15 06:03:26,TN_0008,20,-19.091993869902332,-27.678555311129788,1.4497467105708526,40.90987777709961,2022,5,15,135
2022-05-27 06:03:26,TN_0008,20,-21.543887774503748,-27.26976519421872,1.2657773508498915,40.91688919067383,2022,5,27,147
2022-06-08 06:03:28,TN_0008,20,-20.30796216197185,-27.470666171889544,1.3527042227471933,40.90687561035156,2022,6,8,159
2022-06-20 06:03:28,TN_0008,20,-23.122572035479845,-31.15282974699506,1.3472908506542174,40.913421630859375,2022,6,20,171
2022-07-02 06:03:29,TN_0008,20,-11.992078409598712,-29.539439220066118,2.463246003830506,40.91162872314453,2022,7,2,183
2022-07-14 06:03:30,TN_0008,20,-19.820552683399747,-25.968834459436835,1.3101972923886447,40.91473388671875,2022,7,14,195
2022-07-26 06:03:09,TN_0008,20,-23.863529173103288,-28.76613100141543,1.2054432851381385,40.91619110107422,2022,7,26,207
2022-08-19 06:03:11,TN_0008,20,-25.13039903772052,-28.733082179323723,1.1433595676772028,40.912174224853516,2022,8,19,231
2022-08-31 06:03:11,TN_0008,20,-22.59600066606735,-27.75370603800351,1.2282574446761076,40.91593551635742,2022,8,31,243
2022-09-12 06:03:12,TN_0008,20,-21.56471110127236,-26.218687592192804,1.2158144604425445,40.90763473510742,2022,9,12,255
2022-09-24 06:03:11,TN_0008,20,-19.18842773412609,-27.811738595616497,1.4494016383715527,40.930809020996094,2022,9,24,267
2022-10-06 06:03:12,TN_0008,20,-25.50494084129907,-29.290358631529223,1.148418999039613,40.923011779785156,2022,10,6,279
2022-10-30 06:03:12,TN_0008,20,-21.961884515826448,-26.648946900525196,1.2134180416676492,40.91014099121094,2022,10,30,303
2022-11-11 06:03:12,TN_0008,20,-20.015261988308872,-29.377808954173304,1.467770392979777,40.92089080810547,2022,11,11,315
2022-11-23 06:03:12,TN_0008,20,-17.90951411684858,-25.97860072011484,1.4505474883696132,40.90561294555664,2022,11,23,327
2022-12-05 06:03:11,TN_0008,20,-17.824519362695774,-30.858385960321208,1.7312324294647459,40.913108825683594,2022,12,5,339
2022-12-17 06:03:10,TN_0008,20,-25.865477397714418,-28.73035028039146,1.110760487371874,40.918636322021484,2022,12,17,351
2022-12-29 06:03:10,TN_0008,20,-23.504584251449096,-32.00298170991565,1.361563402592097,40.91627883911133,2022,12,29,363
2023-01-10 06:03:09,TN_0008,20,-21.637314823460972,-27.460043231937405,1.2691058690038075,40.92021560668945,2023,1,10,10
2023-01-22 06:03:09,TN_0008,20,-20.179705676799564,-27.54232255488983,1.3648525402704461,40.91458511352539,2023,1,22,22
2023-02-03 06:03:08,TN_0008,20,-17.75117368364167,-27.703900837491943,1.560679948899495,40.913429260253906,2023,2,3,34
2023-02-15 06:03:08,TN_0008,20,-23.43410148582613,-26.7361828907761,1.140909238911814,40.92451858520508,2023,2,15,46
