timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year,latitude,longitude,ERA5_WindSpeed_100m_ms
2021-12-15 06:11:07,KL_0025,20,-20.215913117506123,-32.5415089256494,1.609697703808879,44.2030143737793,2021,12,15,349,10.15209,75.98378,3.0683510303497314
2021-12-20 06:19:14,KL_0025,20,-12.70669453472374,-25.49629058217318,2.006524239053607,30.79713630676269,2021,12,20,354,10.15209,75.98378,3.8422837257385254
2021-12-27 06:11:07,KL_0025,20,-20.89585653739409,-36.48488300942179,1.746034336717924,44.20598602294922,2021,12,27,361,10.15209,75.98378,1.4407039880752563
2022-01-01 06:19:14,KL_0025,20,-16.39258108893071,-25.42672421227224,1.551111693413671,30.79906845092773,2022,1,1,1,10.15209,75.98378,3.695277214050293
2022-01-08 06:11:06,KL_0025,20,-22.80741056935261,-35.62196682040714,1.5618593225253743,44.202545166015625,2022,1,8,8,10.15209,75.98378,1.2712736129760742
2022-01-13 06:19:13,KL_0025,20,-22.16565224187121,-24.02737240697291,1.0839912196034946,30.79742813110352,2022,1,13,13,10.15209,75.98378,5.334741115570068
2022-01-20 06:11:05,KL_0025,20,-23.834522006153897,-30.69566236853978,1.2878656580826076,44.20647811889648,2022,1,20,20,10.15209,75.98378,2.2974021434783936
2022-02-01 06:11:05,KL_0025,20,-24.456986948087884,-37.12548395005493,1.5179909131430231,44.20574569702149,2022,2,1,32,10.15209,75.98378,2.7711832523345947
2022-02-06 06:19:12,KL_0025,20,-25.05480758673702,-28.55220770886031,1.1395899812846564,30.798704147338867,2022,2,6,37,10.15209,75.98378,2.565546989440918
2022-02-13 06:11:05,KL_0025,20,-21.475831402025666,-34.14239380465735,1.5898054499271652,44.20332336425781,2022,2,13,44,10.15209,75.98378,1.3902348279953003
2022-02-18 06:19:12,KL_0025,20,-23.88899174478487,-26.215628317590184,1.0973936697564155,30.796358108520508,2022,2,18,49,10.15209,75.98378,0.6753005981445312
2022-02-25 06:11:05,KL_0025,20,-21.831916691288377,-29.05687274858284,1.3309354904316508,44.20270156860352,2022,2,25,56,10.15209,75.98378,1.4621057510375977
2022-03-09 06:11:05,KL_0025,20,-26.37428251655781,-33.2659612179792,1.2613029832032314,44.20626831054688,2022,3,9,68,10.15209,75.98378,4.413675308227539
2022-03-14 06:19:12,KL_0025,20,-26.82765398632717,-28.021099246789515,1.044485636391113,30.80086326599121,2022,3,14,73,10.15209,75.98378,5.151787281036377
2022-03-14 06:19:12,KL_0025,20,-26.827642296704145,-28.021026160557582,1.0444833672171054,30.80086326599121,2022,3,14,73,10.15209,75.98378,5.151787281036377
2022-03-21 06:11:05,KL_0025,20,-31.54152009727925,-36.76820076416384,1.1657079510044108,44.20024490356445,2022,3,21,80,10.15209,75.98378,3.7396554946899414
2022-03-26 06:19:12,KL_0025,20,-18.218624933563422,-27.027686295519736,1.483519551781745,30.800167083740234,2022,3,26,85,10.15209,75.98378,3.6610023975372314
2022-04-02 06:11:05,KL_0025,20,-22.457260173533587,-29.926817057614212,1.3326121185915492,44.19947052001953,2022,4,2,92,10.15209,75.98378,2.9807519912719727
2022-04-07 06:19:12,KL_0025,20,-13.708240080754528,-25.778848773236746,1.880536715243889,30.80434226989746,2022,4,7,97,10.15209,75.98378,3.004179000854492
2022-04-19 06:19:13,KL_0025,20,-22.050038129356963,-24.087909869291625,1.0924203272565538,30.797754287719727,2022,4,19,109,10.15209,75.98378,4.633027076721191
2022-04-26 06:11:06,KL_0025,20,-21.64038076387192,-30.747926365206357,1.4208588425828097,44.201210021972656,2022,4,26,116,10.15209,75.98378,2.744894027709961
2022-05-01 06:19:13,KL_0025,20,-16.151326227501542,-27.765539728900634,1.7190872958545709,30.79816246032715,2022,5,1,121,10.15209,75.98378,4.939947605133057
2022-05-08 06:11:06,KL_0025,20,-20.764888869028933,-31.05725257991695,1.4956618730687836,44.21025085449219,2022,5,8,128,10.15209,75.98378,7.45412540435791
2022-05-13 06:19:14,KL_0025,20,-14.93389447596358,-26.680190034379123,1.786552735947174,30.796112060546875,2022,5,13,133,10.15209,75.98378,3.3420748710632324
2022-05-20 06:11:07,KL_0025,20,-23.86624639379516,-31.112537727835686,1.3036209052096457,44.210540771484375,2022,5,20,140,10.15209,75.98378,5.5792083740234375
2022-05-25 06:19:15,KL_0025,20,-13.504403056285746,-26.243834485982017,1.9433539103208703,30.80238342285156,2022,5,25,145,10.15209,75.98378,3.2751288414001465
2022-06-01 06:11:08,KL_0025,20,-20.357966388488794,-27.353184219838717,1.3436108350834737,44.20149993896485,2022,6,1,152,10.15209,75.98378,2.8033015727996826
2022-06-06 06:19:16,KL_0025,20,-17.24565313723582,-29.44116363876149,1.7071643158120715,30.796436309814453,2022,6,6,157,10.15209,75.98378,2.5355780124664307
2022-06-13 06:11:09,KL_0025,20,-26.57420848084464,-29.59230323220116,1.1135723291074515,44.20014190673828,2022,6,13,164,10.15209,75.98378,3.0660839080810547
2022-06-18 06:19:17,KL_0025,20,-18.399601649890503,-23.94846987337157,1.3015754541356654,30.798250198364254,2022,6,18,169,10.15209,75.98378,3.113224506378174
2022-06-25 06:11:10,KL_0025,20,-15.468725112280207,-27.81912686030646,1.7984110945394975,44.19992446899414,2022,6,25,176,10.15209,75.98378,2.6845407485961914
2022-06-30 06:19:17,KL_0025,20,-19.370638063963973,-28.15616686509706,1.453548756221778,30.79810905456543,2022,6,30,181,10.15209,75.98378,8.831926345825195
2022-07-07 06:11:10,KL_0025,20,-18.768825648674,-30.43840231180573,1.6217531603505615,44.2038688659668,2022,7,7,188,10.15209,75.98378,10.706069946289062
2022-07-12 06:19:18,KL_0025,20,-29.339260203144143,-26.87288012814963,0.9159358464420244,30.79676055908203,2022,7,12,193,10.15209,75.98378,6.372420310974121
2022-07-19 06:11:11,KL_0025,20,-26.468824335348017,-30.00820560666618,1.1337188696587277,44.20349884033203,2022,7,19,200,10.15209,75.98378,6.520914554595947
2022-07-24 06:19:22,KL_0025,20,-15.890507715872156,-27.48323833893632,1.729538088420222,30.786962509155277,2022,7,24,205,10.15209,75.98378,4.818096160888672
2022-07-31 06:11:16,KL_0025,20,-34.47432296439673,-29.526092067233986,0.8564661907277188,44.10210800170898,2022,7,31,212,10.15209,75.98378,5.473249435424805
2022-08-05 06:19:23,KL_0025,20,-20.463547801186976,-26.907689467088435,1.3149083300955111,30.78622817993164,2022,8,5,217,10.15209,75.98378,9.981517791748047
2022-08-12 06:11:16,KL_0025,20,-29.32921894643605,-31.006135732405205,1.0571756373407593,44.102569580078125,2022,8,12,224,10.15209,75.98378,3.253887414932251
2022-08-17 06:19:24,KL_0025,20,-27.449940275906076,-25.348569003995397,0.9234471459395072,30.78728485107422,2022,8,17,229,10.15209,75.98378,5.1645612716674805
2022-08-29 06:19:24,KL_0025,20,-19.508624605644307,-26.35356078189622,1.350867183854238,30.78714370727539,2022,8,29,241,10.15209,75.98378,6.773120403289795
2022-09-05 06:11:18,KL_0025,20,-24.64910191118244,-34.91374098142745,1.416430550177096,44.09190368652344,2022,9,5,248,10.15209,75.98378,5.458905220031738
2022-09-10 06:19:25,KL_0025,20,-17.828846483207418,-23.48579576175053,1.3172919394348517,30.7822265625,2022,9,10,253,10.15209,75.98378,6.3310394287109375
2022-09-17 06:11:18,KL_0025,20,-21.716162314363604,-31.747532729894864,1.4619310847983606,44.1025505065918,2022,9,17,260,10.15209,75.98378,3.7586727142333984
2022-09-22 06:19:24,KL_0025,20,-27.78427164733571,-29.562331550726263,1.063995195769728,30.7959098815918,2022,9,22,265,10.15209,75.98378,3.1877403259277344
2022-09-29 06:11:18,KL_0025,20,-30.10634195417244,-32.51876518601669,1.080130068127055,44.100616455078125,2022,9,29,272,10.15209,75.98378,6.044491291046143
2022-10-04 06:19:25,KL_0025,20,-22.08437270034118,-25.489153923000835,1.1541715161602508,30.787107467651367,2022,10,4,277,10.15209,75.98378,7.552340030670166
2022-10-11 06:11:18,KL_0025,20,-29.255340055968844,-33.15051662890515,1.133144122252019,44.106483459472656,2022,10,11,284,10.15209,75.98378,1.6764037609100342
2022-10-16 06:19:26,KL_0025,20,-15.969322091336162,-27.93381139615162,1.7492171074254024,30.78655815124512,2022,10,16,289,10.15209,75.98378,3.404909372329712
2022-10-23 06:11:18,KL_0025,20,-26.605271113804005,-31.76033403321208,1.1937609617792393,44.103736877441406,2022,10,23,296,10.15209,75.98378,2.520681381225586
2022-10-28 06:19:26,KL_0025,20,-18.84410961416038,-26.81342424469744,1.4229074651820388,30.78416633605957,2022,10,28,301,10.15209,75.98378,2.7926154136657715
2022-11-04 06:11:18,KL_0025,20,-25.67596825007147,-31.390465973805167,1.222562112091636,44.1081428527832,2022,11,4,308,10.15209,75.98378,3.0459494590759277
2022-11-09 06:19:25,KL_0025,20,-16.786865083441423,-26.934347182378215,1.604489405764408,30.790603637695312,2022,11,9,313,10.15209,75.98378,2.004777669906616
2022-11-16 06:11:18,KL_0025,20,-21.878416858773893,-30.296911205979058,1.384785352685567,44.10484313964844,2022,11,16,320,10.15209,75.98378,0.43320295214653015
2022-11-21 06:19:25,KL_0025,20,-15.736262902389557,-25.045031427887334,1.5915488692098707,30.78450965881348,2022,11,21,325,10.15209,75.98378,1.595889925956726
2022-11-28 06:11:18,KL_0025,20,-30.516203664230677,-31.57315799019096,1.0346358392934434,44.09462738037109,2022,11,28,332,10.15209,75.98378,0.514880895614624
2022-12-03 06:19:25,KL_0025,20,-14.752288579221268,-25.11720160494136,1.7025969543680948,30.787023544311523,2022,12,3,337,10.15209,75.98378,2.828660488128662
2022-12-10 06:11:17,KL_0025,20,-30.25391105303516,-34.721695177248,1.147676249737788,44.09621810913086,2022,12,10,344,10.15209,75.98378,3.553065776824951
2022-12-15 06:19:24,KL_0025,20,-20.39739918379683,-30.20874005006402,1.4810094060453094,30.78852844238281,2022,12,15,349,10.15209,75.98378,1.5493005514144897
2022-12-22 06:11:16,KL_0025,20,-24.357836014688665,-33.29880387569625,1.367067413362002,44.10761642456055,2022,12,22,356,10.15209,75.98378,4.116341590881348
2022-12-27 06:19:23,KL_0025,20,-19.015545214769173,-25.185452545346628,1.3244664962740775,30.78630256652832,2022,12,27,361,10.15209,75.98378,3.0013115406036377
2023-01-03 06:11:16,KL_0025,20,-23.76043770233106,-31.56771531412508,1.3285830719788496,44.10309600830078,2023,1,3,3,10.15209,75.98378,1.4685746431350708
2023-01-08 06:19:23,KL_0025,20,-17.67361416139646,-26.395481459322458,1.4934965320775593,30.787744522094727,2023,1,8,8,10.15209,75.98378,2.282043218612671
2023-01-15 06:11:15,KL_0025,20,-25.34962001269324,-31.13976676309195,1.228411579641013,44.1098861694336,2023,1,15,15,10.15209,75.98378,1.309134840965271
2023-01-27 06:11:15,KL_0025,20,-22.029439847703664,-29.23840657156252,1.3272423980680703,44.09823226928711,2023,1,27,27,10.15209,75.98378,1.3458067178726196
2023-02-01 06:19:22,KL_0025,20,-14.038615784789922,-26.680380715638115,1.90049938858964,30.787755966186523,2023,2,1,32,10.15209,75.98378,2.1189377307891846
2023-02-08 06:11:14,KL_0025,20,-21.986827350438077,-29.76083167898441,1.3535755388733448,44.10770034790039,2023,2,8,39,10.15209,75.98378,2.3373899459838867
2023-02-13 06:19:21,KL_0025,20,-17.95597163302585,-29.043417271224328,1.6174795697385538,30.78958511352539,2023,2,13,44,10.15209,75.98378,2.656618595123291
2023-02-20 06:11:14,KL_0025,20,-23.60707843001169,-31.754999798958117,1.3451473842094737,44.10537338256836,2023,2,20,51,10.15209,75.98378,1.9711493253707886
2023-02-25 06:19:21,KL_0025,20,-15.49044785912946,-29.86424396139538,1.9279135266443943,30.788795471191406,2023,2,25,56,10.15209,75.98378,3.4975764751434326
2023-03-04 06:11:14,KL_0025,20,-30.4426390188063,-33.03836477634821,1.0852661215060353,44.09706115722656,2023,3,4,63,10.15209,75.98378,1.6915154457092285
2023-03-16 06:11:14,KL_0025,20,-22.680170333127503,-28.36875669267932,1.2508176206791028,44.11879348754883,2023,3,16,75,10.15209,75.98378,3.337398052215576
2023-03-28 06:11:14,KL_0025,20,-21.06142812613722,-32.709111907037425,1.5530339021239228,44.10530090332031,2023,3,28,87,10.15209,75.98378,5.483363151550293
2023-04-09 06:11:15,KL_0025,20,-26.80582108328517,-32.163606637684275,1.1998739578896898,44.0982551574707,2023,4,9,99,10.15209,75.98378,3.960404396057129
2023-04-21 06:11:15,KL_0025,20,-21.66901642103495,-30.81699115386069,1.422168434186309,44.10941696166992,2023,4,21,111,10.15209,75.98378,4.313914775848389
2023-04-26 06:19:22,KL_0025,20,-19.499091107977225,-25.720810899653625,1.3190774255693924,30.789329528808597,2023,4,26,116,10.15209,75.98378,2.6561007499694824
2023-05-03 06:11:16,KL_0025,20,-26.546983383624703,-32.4088521233556,1.220811105164843,44.10019302368164,2023,5,3,123,10.15209,75.98378,3.767629623413086
2023-05-15 06:11:16,KL_0025,20,-22.21987669197256,-29.52491269205547,1.3287613203867157,44.09590911865234,2023,5,15,135,10.15209,75.98378,4.77687931060791
2023-05-20 06:19:24,KL_0025,20,-17.49394174453554,-26.452477565450906,1.512093612276586,30.78424453735352,2023,5,20,140,10.15209,75.98378,3.584381103515625
2023-05-27 06:11:17,KL_0025,20,-24.91857003457084,-34.07155494677544,1.3673158170595736,44.10190963745117,2023,5,27,147,10.15209,75.98378,4.46251916885376
2023-06-01 06:19:24,KL_0025,20,-11.409617732756976,-24.85675351497669,2.17857899337092,30.786962509155277,2023,6,1,152,10.15209,75.98378,2.513157367706299
2023-06-08 06:11:17,KL_0025,20,-24.885707429944183,-31.017098713363374,1.2463820367847565,44.11464309692383,2023,6,8,159,10.15209,75.98378,4.837273120880127
2023-06-13 06:19:25,KL_0025,20,-19.026554108265845,-27.248832980068897,1.432147556778607,30.788185119628903,2023,6,13,164,10.15209,75.98378,4.606797218322754
2023-06-20 06:11:18,KL_0025,20,-26.07490510788002,-30.27798463170684,1.161192514658725,44.105079650878906,2023,6,20,171,10.15209,75.98378,3.0536048412323
2023-06-25 06:19:26,KL_0025,20,-14.398282696945063,-27.709979077227217,1.9245336169921528,30.786531448364254,2023,6,25,176,10.15209,75.98378,3.430293321609497
2023-07-02 06:11:19,KL_0025,20,-24.989656295077136,-30.00698653243793,1.2007762803183968,44.1027946472168,2023,7,2,183,10.15209,75.98378,7.0004353523254395
2023-07-07 06:19:26,KL_0025,20,-14.204991688279572,-29.812979862293098,2.098767849818001,30.785663604736328,2023,7,7,188,10.15209,75.98378,6.376567840576172
2023-07-14 06:11:20,KL_0025,20,-15.776223004159451,-30.684085984472446,1.9449576730997329,44.09716796875,2023,7,14,195,10.15209,75.98378,3.7746758460998535
2023-07-19 06:19:27,KL_0025,20,-11.079703985214111,-29.08915663494241,2.6254452893111537,30.789962768554688,2023,7,19,200,10.15209,75.98378,7.520431041717529
2023-07-26 06:11:20,KL_0025,20,-22.71529297667191,-31.426693929339425,1.3835037902268716,44.098541259765625,2023,7,26,207,10.15209,75.98378,6.274598121643066
2023-07-31 06:19:28,KL_0025,20,-20.760034195353477,-26.17180769819349,1.2606823019612985,30.78867721557617,2023,7,31,212,10.15209,75.98378,7.010046482086182
2023-08-07 06:11:21,KL_0025,20,-23.669019641744136,-29.38680329777501,1.2415724750148351,44.10311126708984,2023,8,7,219,10.15209,75.98378,6.620377063751221
2023-08-12 06:19:28,KL_0025,20,-23.88563777374625,-29.409023924543263,1.231242983884986,30.791208267211918,2023,8,12,224,10.15209,75.98378,5.320901393890381
2023-08-19 06:11:22,KL_0025,20,-24.530946122743195,-40.85539625721876,1.6654635354378278,44.100372314453125,2023,8,19,231,10.15209,75.98378,4.991337299346924
2023-08-24 06:19:29,KL_0025,20,-16.408071218664283,-29.626212665090293,1.8055877665493243,30.787939071655277,2023,8,24,236,10.15209,75.98378,2.2912864685058594
2023-08-31 06:11:22,KL_0025,20,-27.388395244537943,-47.84375612129139,1.7468623369174157,44.1045150756836,2023,8,31,243,10.15209,75.98378,3.73414945602417
2023-09-05 06:19:30,KL_0025,20,-21.707218629438216,-46.22635717432328,2.1295384712085346,30.78641891479492,2023,9,5,248,10.15209,75.98378,5.1404805183410645
2023-09-12 06:11:23,KL_0025,20,-25.986828320570943,-29.30838999255262,1.1278171245450666,44.10018157958984,2023,9,12,255,10.15209,75.98378,4.647355079650879
2023-09-17 06:19:30,KL_0025,20,-17.238816475383455,-36.95731522254015,2.143842953216316,30.783336639404297,2023,9,17,260,10.15209,75.98378,4.752216815948486
2023-09-24 06:11:23,KL_0025,20,-27.01686426881356,-39.04040089633092,1.4450381993959425,44.09465026855469,2023,9,24,267,10.15209,75.98378,3.7464780807495117
2023-10-06 06:11:23,KL_0025,20,-23.533126707480328,-28.37453115344065,1.205727207699154,44.10252380371094,2023,10,6,279,10.15209,75.98378,3.5201268196105957
2023-10-11 06:19:30,KL_0025,20,-21.54221096014057,-43.217473850005845,2.006176335844584,30.7940673828125,2023,10,11,284,10.15209,75.98378,4.051914691925049
2023-10-18 06:11:23,KL_0025,20,-29.91018788270172,-29.561253801991526,0.9883339388545936,44.10003662109375,2023,10,18,291,10.15209,75.98378,3.746659994125366
2023-10-23 06:19:31,KL_0025,20,-18.302699115754656,-38.37547744164172,2.0967113756794893,30.78477668762207,2023,10,23,296,10.15209,75.98378,2.2607250213623047
2023-10-30 06:11:23,KL_0025,20,-29.1735102778129,-44.4549188818539,1.523811103241246,44.10240936279297,2023,10,30,303,10.15209,75.98378,0.9964482188224792
2023-11-04 06:19:30,KL_0025,20,-17.951520082362833,-32.08060061364155,1.7870687533118923,30.786693572998047,2023,11,4,308,10.15209,75.98378,1.4632645845413208
2023-11-11 06:11:23,KL_0025,20,-29.399843904507986,-38.39067024469613,1.3058120434037257,44.10651016235352,2023,11,11,315,10.15209,75.98378,2.4825499057769775
2023-11-16 06:19:30,KL_0025,20,-19.31624782640362,-29.487586122062037,1.5265690514570371,30.784523010253903,2023,11,16,320,10.15209,75.98378,0.7137519717216492
2023-11-23 06:11:22,KL_0025,20,-31.685281813722423,-34.59021006687247,1.0916806822242613,44.10520553588867,2023,11,23,327,10.15209,75.98378,3.017714738845825
2023-12-05 06:11:22,KL_0025,20,-22.744146120298755,-46.9030038997715,2.0622011330604044,44.09936141967773,2023,12,5,339,10.15209,75.98378,1.3219321966171265
2023-12-17 06:11:22,KL_0025,20,-20.24638058271194,-33.63159263033296,1.661116291523752,44.09737777709961,2023,12,17,351,10.15209,75.98378,5.818854331970215
2023-12-29 06:11:21,KL_0025,20,-20.03749512402901,-29.842419731965787,1.489328858085594,44.103553771972656,2023,12,29,363,10.15209,75.98378,5.533576488494873
2024-01-10 06:11:20,KL_0025,20,-18.5765152223645,-29.6752409706958,1.59746005187073,44.10479736328125,2024,1,10,10,10.15209,75.98378,6.015182018280029
2024-01-22 06:11:20,KL_0025,20,-24.75396723636926,-31.045673609811537,1.2541696170704435,44.10185623168945,2024,1,22,22,10.15209,75.98378,2.197878360748291
2024-01-27 06:19:27,KL_0025,20,-14.92663196959542,-28.866143928696943,1.9338685369543112,30.786596298217773,2024,1,27,27,10.15209,75.98378,2.3019325733184814
2024-02-03 06:11:19,KL_0025,20,-21.871830018690595,-31.31359506658676,1.4316861021609848,44.10609817504883,2024,2,3,34,10.15209,75.98378,1.3016221523284912
2024-02-08 06:19:26,KL_0025,20,-33.32283199264615,-49.17497210083872,1.4757140723120683,30.789291381835938,2024,2,8,39,10.15209,75.98378,1.9755359888076782
2024-02-15 06:11:19,KL_0025,20,-19.047445560051617,-46.17478553931285,2.42419832064808,44.10291290283203,2024,2,15,46,10.15209,75.98378,2.625990390777588
2024-02-20 06:19:26,KL_0025,20,-16.610491818411013,-34.622364033109555,2.084367182598064,30.78990936279297,2024,2,20,51,10.15209,75.98378,1.8908002376556396
2024-03-10 06:11:19,KL_0025,20,-37.12717146485154,-31.050270586421966,0.8363220078808695,44.10506057739258,2024,3,10,70,10.15209,75.98378,1.696407437324524
2024-03-15 06:19:26,KL_0025,20,-14.643775306462064,-33.51734713479865,2.2888460409528397,30.791608810424805,2024,3,15,75,10.15209,75.98378,5.6505303382873535
2024-03-22 06:11:19,KL_0025,20,-28.12631088698884,-36.92110903513095,1.3126893599192406,44.103660583496094,2024,3,22,82,10.15209,75.98378,3.530783176422119
2024-03-27 06:19:26,KL_0025,20,-15.820907224916189,-49.1735184282425,3.1081351865081177,30.792234420776367,2024,3,27,87,10.15209,75.98378,4.60278844833374
2024-04-03 06:11:20,KL_0025,20,-24.299566084950204,-28.85784104885932,1.1875866815058995,44.099910736083984,2024,4,3,94,10.15209,75.98378,2.5221636295318604
2024-04-08 06:19:27,KL_0025,20,-20.040818130534927,-32.57810985449801,1.625587819933399,30.7845516204834,2024,4,8,99,10.15209,75.98378,2.792609930038452
2024-04-15 06:11:20,KL_0025,20,-25.71597417119253,-29.948450076701796,1.1645854781675178,44.11901473999024,2024,4,15,106,10.15209,75.98378,3.910248279571533
2024-04-20 06:19:28,KL_0025,20,-18.42659718888052,-40.76483564369361,2.2122823452337164,30.785215377807617,2024,4,20,111,10.15209,75.98378,5.222187519073486
2024-04-27 06:11:20,KL_0025,20,-27.77691693696822,-35.36320150365697,1.2731147082991123,44.099552154541016,2024,4,27,118,10.15209,75.98378,4.218092918395996
2024-05-02 06:19:28,KL_0025,20,-15.644247148224258,-26.01044315990872,1.6626203174539536,30.785400390625,2024,5,2,123,10.15209,75.98378,1.1217200756072998
2024-05-09 06:11:21,KL_0025,20,-39.78014896310543,-32.51124638701781,0.817273118237208,44.093563079833984,2024,5,9,130,10.15209,75.98378,1.9677177667617798
2024-05-14 06:19:27,KL_0025,20,-23.454721008959464,-48.44004481234084,2.065257770230447,30.793027877807617,2024,5,14,135,10.15209,75.98378,1.306925654411316
2024-05-21 06:11:20,KL_0025,20,-26.46869608265176,-32.39180192896606,1.2237777723473298,44.105098724365234,2024,5,21,142,10.15209,75.98378,3.511353015899658
2024-05-26 06:19:28,KL_0025,20,-11.430333605664046,-29.18114954933198,2.552956943870117,30.783145904541016,2024,5,26,147,10.15209,75.98378,3.3068487644195557
2024-06-02 06:11:20,KL_0025,20,-28.069563664794867,-29.6627072377556,1.0567569767733465,44.097145080566406,2024,6,2,154,10.15209,75.98378,3.3594861030578613
2024-06-07 06:19:27,KL_0025,20,-15.610646339240189,-28.17803363664502,1.805052335713636,30.78731155395508,2024,6,7,159,10.15209,75.98378,5.060999393463135
2024-06-14 06:11:20,KL_0025,20,-24.18589599344709,-47.844186964889545,1.9781854258305087,44.0988883972168,2024,6,14,166,10.15209,75.98378,3.9035825729370117
2024-06-19 06:19:27,KL_0025,20,-23.397891899424785,-31.640361069469517,1.352274008507893,30.78489112854004,2024,6,19,171,10.15209,75.98378,4.315062999725342
2024-06-26 06:11:19,KL_0025,20,-22.98513227758802,-35.10266603452442,1.527190081422841,44.10494995117188,2024,6,26,178,10.15209,75.98378,11.299757957458496
2024-07-01 06:19:26,KL_0025,20,-13.007447871352584,-49.17498778003208,3.780525454830718,30.790292739868164,2024,7,1,183,10.15209,75.98378,5.317538261413574
2024-07-08 06:11:19,KL_0025,20,-25.936977915844142,-45.3590541505701,1.7488180117877794,44.10020065307617,2024,7,8,190,10.15209,75.98378,5.158559322357178
2024-07-13 06:19:26,KL_0025,20,-8.503251765814735,-49.17511484891662,5.783095244411469,30.79183578491211,2024,7,13,195,10.15209,75.98378,6.717073917388916
2024-07-20 06:11:18,KL_0025,20,-23.892785902536367,-36.90888685007632,1.5447711707054723,44.107521057128906,2024,7,20,202,10.15209,75.98378,6.263885498046875
2024-07-25 06:19:25,KL_0025,20,-15.446338164637286,-46.1062536148244,2.9849309993989164,30.793249130249023,2024,7,25,207,10.15209,75.98378,7.234304428100586
2024-08-01 06:11:18,KL_0025,20,-27.91896018144138,-37.26239527108415,1.3346627176986932,44.098575592041016,2024,8,1,214,10.15209,75.98378,4.445601940155029
2024-08-06 06:19:25,KL_0025,20,-15.403775954271309,-49.17540787282977,3.1924255467500444,30.79026222229004,2024,8,6,219,10.15209,75.98378,6.4408087730407715
2024-08-13 06:11:18,KL_0025,20,-30.31880799523877,-47.843602258935576,1.5780172580151854,44.106746673583984,2024,8,13,226,10.15209,75.98378,4.3217692375183105
2024-08-18 06:19:25,KL_0025,20,-49.17583650083026,-49.17583650083026,1.0,30.78853988647461,2024,8,18,231,10.15209,75.98378,1.7913463115692139
2024-08-25 06:11:18,KL_0025,20,-34.64265273683273,-35.17587403188572,1.0153920457276662,44.10174560546875,2024,8,25,238,10.15209,75.98378,3.473986864089966
2024-08-30 06:19:25,KL_0025,20,-15.147016446624562,-25.79786728830272,1.703164935431997,30.792675018310547,2024,8,30,243,10.15209,75.98378,5.873908996582031
2024-09-06 06:11:18,KL_0025,20,-19.89803079561775,-44.25932605928825,2.2243068429181303,44.10622024536133,2024,9,6,250,10.15209,75.98378,5.369695663452148
2024-09-11 06:19:26,KL_0025,20,-16.47029377163159,-32.250944243154656,1.9581280510432448,30.79269218444824,2024,9,11,255,10.15209,75.98378,4.680807590484619
2024-09-18 06:11:19,KL_0025,20,-25.599557702040645,-31.88430776848051,1.245502291078212,44.1007194519043,2024,9,18,262,10.15209,75.98378,5.378362655639648
2024-09-23 06:19:26,KL_0025,20,-14.545726661940082,-27.462658266895783,1.8880224347095536,30.789831161499023,2024,9,23,267,10.15209,75.98378,5.748178482055664
2024-09-30 06:11:19,KL_0025,20,-22.85221196352825,-32.20114709336981,1.409104166579686,44.10594177246094,2024,9,30,274,10.15209,75.98378,1.7600644826889038
2024-10-05 06:19:26,KL_0025,20,-16.579335099317063,-48.34381287738388,2.915907820656527,30.790122985839844,2024,10,5,279,10.15209,75.98378,0.6728221774101257
2024-10-12 06:11:19,KL_0025,20,-29.028021511534806,-39.83262673629879,1.3722129398474705,44.11054992675781,2024,10,12,286,10.15209,75.98378,2.0080692768096924
2024-10-24 06:11:19,KL_0025,20,-21.236273927099987,-37.43668806091161,1.76286518950662,44.11701202392578,2024,10,24,298,10.15209,75.98378,4.948470115661621
2024-10-29 06:19:27,KL_0025,20,-14.686394657266044,-49.17537128459431,3.348362374305729,30.785764694213867,2024,10,29,303,10.15209,75.98378,1.6339277029037476
2024-11-05 06:11:19,KL_0025,20,-23.871302248072965,-32.69868030052908,1.3697903851545723,44.10244369506836,2024,11,5,310,10.15209,75.98378,0.41092929244041443
2024-11-10 06:19:26,KL_0025,20,-15.41922372747784,-40.4859265922116,2.6256786533334764,30.787328720092773,2024,11,10,315,10.15209,75.98378,1.3423010110855103
2024-11-17 06:11:19,KL_0025,20,-25.985868834039053,-32.042349170015385,1.2330682254519392,44.09667205810547,2024,11,17,322,10.15209,75.98378,0.6426063179969788
2024-11-22 06:19:26,KL_0025,20,-18.261099621225984,-38.211812437998425,2.092525271237364,30.787357330322266,2024,11,22,327,10.15209,75.98378,1.1122856140136719
2024-11-29 06:11:18,KL_0025,20,-25.70702948683521,-34.648345528007226,1.3478159950666777,44.10097885131836,2024,11,29,334,10.15209,75.98378,4.309500694274902
2024-12-04 06:19:25,KL_0025,20,-14.861876120588567,-34.018177080059246,2.2889557687089668,30.78683280944824,2024,12,4,339,10.15209,75.98378,1.8618156909942627
2024-12-11 06:11:17,KL_0025,20,-26.68005679787559,-28.40582811922793,1.0646839448066605,44.10102462768555,2024,12,11,346,10.15209,75.98378,3.6492607593536377
2024-12-16 06:19:24,KL_0025,20,-22.47185728637563,-49.17584793584559,2.188330377376516,30.78658866882324,2024,12,16,351,10.15209,75.98378,3.4849889278411865
2024-12-23 06:11:16,KL_0025,20,-21.70982523971237,-36.93029752040558,1.7010868172651796,44.10163497924805,2024,12,23,358,10.15209,75.98378,1.1083943843841553
