timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year
2024-06-11 05:44:05,OD_0006,20,-16.507662290878148,-25.29188422907859,1.5321299759720948,35.726016998291016,2024,6,11,163
2024-06-23 05:44:05,OD_0006,20,-18.696946837526994,-28.400732180945916,1.519003740436501,35.718082427978516,2024,6,23,175
2024-07-05 05:44:07,OD_0006,20,-19.956439243236353,-25.64104662719529,1.2848507849858821,35.72380447387695,2024,7,5,187
2024-07-17 05:44:04,OD_0006,20,-15.774768224742168,-30.841076470980454,1.9550890403959984,35.72859191894531,2024,7,17,199
2024-07-29 05:44:03,OD_0006,20,-23.66672740261138,-29.850188781412392,1.2612723455004908,35.73151397705078,2024,7,29,211
2024-08-10 05:44:03,OD_0006,20,-18.47969421123967,-41.26839488434016,2.233175203691412,35.73366165161133,2024,8,10,223
2024-08-22 05:44:04,OD_0006,20,-16.603562864060805,-29.866179994344336,1.7987813964309487,35.72863006591797,2024,8,22,235
2024-09-03 05:44:04,OD_0006,20,-18.875535389782794,-29.085872694677906,1.54092967929386,35.73491287231445,2024,9,3,247
2024-09-15 05:44:04,OD_0006,20,-16.116868548134374,-36.89685670879426,2.2893316154188836,35.72523880004883,2024,9,15,259
2024-09-27 05:44:04,OD_0006,20,-17.672810787851752,-27.150731066485108,1.5362995390155172,35.738189697265625,2024,9,27,271
2024-10-09 05:44:05,OD_0006,20,-20.885003838124753,-48.611612780344615,2.327584574899911,35.717132568359375,2024,10,9,283
2024-10-21 05:44:05,OD_0006,20,-17.49191301980305,-28.252184908554923,1.6151569514763702,35.7268180847168,2024,10,21,295
2024-11-02 05:44:05,OD_0006,20,-36.44303544587046,-43.20871603046661,1.185650852126337,35.73027038574219,2024,11,2,307
2024-11-14 05:44:04,OD_0006,20,-18.314458420922694,-33.81893412306618,1.8465702531739052,35.73001480102539,2024,11,14,319
2024-12-08 05:44:03,OD_0006,20,-17.889135900955438,-33.14559426437951,1.8528337225393454,35.72727966308594,2024,12,8,343
2024-12-20 05:44:01,OD_0006,20,-23.3147353162453,-36.76588383121181,1.576937646192963,35.72901916503906,2024,12,20,355
2020-01-04 05:43:32,OD_0007,20,-20.66905471388871,-31.574874916689858,1.5276400083973318,35.12446975708008,2020,1,4,4
2020-01-10 05:42:44,OD_0007,20,-24.219686660559997,-30.414026373147863,1.2557563935240705,35.122802734375,2020,1,10,10
2020-01-16 05:43:32,OD_0007,20,-22.494391258061643,-29.171711705874795,1.296843794135576,35.12362289428711,2020,1,16,16
2020-01-22 05:42:43,OD_0007,20,-14.534726445913948,-26.86025423747509,1.8480054879206986,35.1242561340332,2020,1,22,22
2020-01-28 05:43:32,OD_0007,20,-24.189849942926767,-29.53580757362868,1.2210000327953707,35.12019729614258,2020,1,28,28
2020-02-09 05:43:31,OD_0007,20,-23.00614936215153,-29.23044451923161,1.2705491935699573,35.11605453491211,2020,2,9,40
2020-02-21 05:43:31,OD_0007,20,-19.762923685461885,-27.04031198513663,1.3682343976781217,35.12022399902344,2020,2,21,52
2020-03-04 05:43:31,OD_0007,20,-25.221890306894718,-26.92906455523576,1.0676862133475526,35.1235237121582,2020,3,4,64
2020-03-16 05:43:31,OD_0007,20,-25.10259056732913,-30.125826679504392,1.2001082756260613,35.12129592895508,2020,3,16,76
2020-03-28 05:43:31,OD_0007,20,-20.71975227828525,-26.47279486703015,1.277659815208033,35.120140075683594,2020,3,28,88
2020-04-09 05:43:31,OD_0007,20,-18.83287473585216,-27.472173307207264,1.4587349882866507,35.11906433105469,2020,4,9,100
2020-04-21 05:43:32,OD_0007,20,-19.337766880169635,-26.854966808804996,1.3887315415072072,35.117515563964844,2020,4,21,112
2020-05-03 05:43:33,OD_0007,20,-16.381760158509277,-29.367923049545446,1.7927208532772156,35.122005462646484,2020,5,3,124
2020-05-15 05:43:33,OD_0007,20,-19.571233609914586,-29.59460479583846,1.5121481550782847,35.12556838989258,2020,5,15,136
2020-05-27 05:43:34,OD_0007,20,-17.293998746023657,-28.170833892048968,1.6289369685843293,35.1241340637207,2020,5,27,148
2020-06-08 05:43:35,OD_0007,20,-24.855034909839937,-26.443040683878046,1.0638907078504818,35.12417984008789,2020,6,8,160
2020-06-20 05:43:35,OD_0007,20,-19.451270893630916,-26.108075795743794,1.3422298182219325,35.117855072021484,2020,6,20,172
2020-07-02 05:43:36,OD_0007,20,-13.810706254524733,-27.12853552117121,1.9643119635741453,35.12662887573242,2020,7,2,184
2020-07-14 05:43:37,OD_0007,20,-13.468729010617338,-26.518557328336062,1.9688982759569669,35.12650680541992,2020,7,14,196
2020-07-26 05:43:38,OD_0007,20,-15.079178616887798,-27.78675382854515,1.8427233030733923,35.11868667602539,2020,7,26,208
2020-08-07 05:43:38,OD_0007,20,-16.892357345074878,-26.152018550923863,1.5481568390186065,35.12253189086914,2020,8,7,220
2020-08-19 05:43:39,OD_0007,20,-16.276012730222536,-27.69224706374395,1.7014146844652487,35.12611389160156,2020,8,19,232
2020-08-31 05:43:40,OD_0007,20,-23.658348513581544,-34.79480104347494,1.470719776720691,35.12010955810547,2020,8,31,244
2020-09-12 05:43:40,OD_0007,20,-20.254748566633978,-30.420500409696313,1.5018947438236072,35.11857223510742,2020,9,12,256
2020-09-24 05:43:40,OD_0007,20,-16.575593046824192,-27.100901812467075,1.634988367288583,35.11862564086914,2020,9,24,268
2020-10-06 05:43:41,OD_0007,20,-17.22304085850514,-30.231052200805586,1.7552679836950387,35.116939544677734,2020,10,6,280
2020-10-18 05:43:38,OD_0007,20,-21.41713873271263,-26.718836817177763,1.2475446487334603,35.1209831237793,2020,10,18,292
2020-10-30 05:43:38,OD_0007,20,-20.17137614024942,-26.32683650951193,1.3051581769366776,35.121734619140625,2020,10,30,304
2020-11-11 05:43:38,OD_0007,20,-21.043046386903974,-27.431508909439245,1.3035901934099758,35.122467041015625,2020,11,11,316
2020-11-23 05:43:38,OD_0007,20,-19.544421741655007,-28.348972922335776,1.4504892136008116,35.12504959106445,2020,11,23,328
2020-12-05 05:43:37,OD_0007,20,-18.53338265319884,-24.35271230511581,1.3139917715405591,35.11970138549805,2020,12,5,340
2020-12-17 05:43:37,OD_0007,20,-19.595289745346,-28.57257685955029,1.4581349513515842,35.116390228271484,2020,12,17,352
2020-12-29 05:43:36,OD_0007,20,-19.74137216158544,-28.40580465258876,1.4388971759452143,35.11990737915039,2020,12,29,364
2021-01-10 05:43:35,OD_0007,20,-21.243836584211714,-26.632324124297277,1.2536494535120954,35.12533950805664,2021,1,10,10
2021-01-22 05:43:35,OD_0007,20,-18.20716235128119,-26.412858513196603,1.450685065777864,35.127628326416016,2021,1,22,22
2021-02-03 05:43:35,OD_0007,20,-17.183959418686023,-27.903308417207917,1.6237997156153405,35.122413635253906,2021,2,3,34
2021-02-15 05:43:34,OD_0007,20,-18.374510637163574,-28.3796134814498,1.544509894268982,35.118919372558594,2021,2,15,46
2021-02-27 05:43:34,OD_0007,20,-16.645436030309124,-28.29504999019595,1.6998683566278725,35.11952590942383,2021,2,27,58
2021-03-11 05:43:34,OD_0007,20,-18.4085663906688,-29.055187312109307,1.5783514422305704,35.12200927734375,2021,3,11,70
2021-03-23 05:43:34,OD_0007,20,-20.255848413723992,-34.60940503840581,1.708612956194756,35.127681732177734,2021,3,23,82
2021-04-04 05:43:35,OD_0007,20,-17.18203363673287,-27.839547912089007,1.620270830605977,35.12946319580078,2021,4,4,94
2021-04-16 05:43:35,OD_0007,20,-19.123689595727495,-27.92949924710577,1.460466041727932,35.125614166259766,2021,4,16,106
2021-04-28 05:43:35,OD_0007,20,-18.984953436323785,-29.01415454376452,1.5282710405942808,35.125999450683594,2021,4,28,118
2021-05-10 05:43:36,OD_0007,20,-18.204766022274647,-26.262854504286807,1.442636201539344,35.119388580322266,2021,5,10,130
2021-05-22 05:43:37,OD_0007,20,-28.581403451189452,-26.01368022045449,0.9101610515690718,35.12482452392578,2021,5,22,142
2021-06-03 05:43:37,OD_0007,20,-17.615533904534164,-28.25830804089394,1.6041698306754342,35.125640869140625,2021,6,3,154
2021-06-15 05:43:38,OD_0007,20,-13.046215605661553,-27.48839253480054,2.107001245853368,35.12154769897461,2021,6,15,166
2021-06-27 05:43:39,OD_0007,20,-19.874742406182214,-26.057138032520992,1.3110679625420296,35.123809814453125,2021,6,27,178
2021-07-09 05:43:40,OD_0007,20,-19.82245399611532,-28.294014220404957,1.4273719200432922,35.12321472167969,2021,7,9,190
2021-07-21 05:43:40,OD_0007,20,-17.599813414335493,-31.06950630863775,1.7653315735342314,35.123748779296875,2021,7,21,202
2021-08-02 05:43:41,OD_0007,20,-20.130724563543907,-28.408728100628583,1.4112123987864735,35.12334060668945,2021,8,2,214
2021-08-14 05:43:42,OD_0007,20,-23.247110287069606,-28.67344795792168,1.2334198790234279,35.1248779296875,2021,8,14,226
2021-08-26 05:43:42,OD_0007,20,-18.22605300794669,-25.51908629994808,1.400143316209032,35.12192916870117,2021,8,26,238
2021-09-07 05:43:43,OD_0007,20,-17.820603023000437,-25.479125489088766,1.4297566393350292,35.12399673461914,2021,9,7,250
2021-09-19 05:43:43,OD_0007,20,-19.283726260455715,-31.821368086934314,1.6501669675839044,35.12385559082031,2021,9,19,262
2021-10-01 05:43:44,OD_0007,20,-26.056863534263094,-28.394054002335952,1.0896957711352944,35.119972229003906,2021,10,1,274
2021-10-13 05:43:44,OD_0007,20,-19.630707586838156,-24.265881817583388,1.2361185510120372,35.12213134765625,2021,10,13,286
2021-10-25 05:43:44,OD_0007,20,-20.674119509133494,-26.71061448041693,1.291983170969705,35.11791229248047,2021,10,25,298
2021-11-18 05:43:43,OD_0007,20,-17.206554400986953,-28.14188472160228,1.6355328362538457,35.11898422241211,2021,11,18,322
2021-11-30 05:43:43,OD_0007,20,-21.77206737107027,-28.019986097268642,1.2869694742218334,35.12142562866211,2021,11,30,334
2021-12-12 05:43:42,OD_0007,20,-17.10139481109279,-31.135855550360496,1.820661758546401,35.12161636352539,2021,12,12,346
2021-12-24 05:43:42,OD_0007,20,-28.618291808594698,-27.192905417519505,0.9501931701371806,35.12301254272461,2021,12,24,358
2022-01-05 05:43:41,OD_0007,20,-16.533085063180167,-28.176293459821554,1.7042368893734947,35.12035369873047,2022,1,5,5
2022-01-17 05:43:41,OD_0007,20,-15.219718331280285,-26.59074731985234,1.7471247983086375,35.12087631225586,2022,1,17,17
2022-01-29 05:43:40,OD_0007,20,-19.53017113087864,-27.865611974953303,1.4267981467349111,35.123321533203125,2022,1,29,29
2022-02-10 05:43:40,OD_0007,20,-27.45795543438724,-26.03715364245945,0.9482553682730348,35.125213623046875,2022,2,10,41
2022-02-22 05:43:40,OD_0007,20,-26.634621768909426,-28.19813885293618,1.0587024324051728,35.118980407714844,2022,2,22,53
2022-03-06 05:43:40,OD_0007,20,-15.364607670304682,-26.226460362454652,1.706939801212287,35.12116241455078,2022,3,6,65
2022-03-18 05:43:40,OD_0007,20,-19.868481810451797,-26.783869793981093,1.3480581983818947,35.121761322021484,2022,3,18,77
2022-03-30 05:43:40,OD_0007,20,-20.432077804306804,-28.541713172354836,1.3969070324477049,35.104774475097656,2022,3,30,89
2022-04-11 05:43:40,OD_0007,20,-16.003238578782756,-26.472956008174087,1.6542249169035186,35.126399993896484,2022,4,11,101
2022-04-23 05:43:41,OD_0007,20,-16.277449498632024,-27.01479869564441,1.6596456771630448,35.122642517089844,2022,4,23,113
2022-05-05 05:43:41,OD_0007,20,-16.161433224069096,-27.28544234132389,1.6883058552435741,35.138092041015625,2022,5,5,125
2022-05-17 05:43:42,OD_0007,20,-17.18948989790304,-26.052757512912116,1.5156213283612512,35.13240432739258,2022,5,17,137
2022-05-29 05:43:43,OD_0007,20,-13.938125995970552,-26.620731959106564,1.9099218909918374,35.121315002441406,2022,5,29,149
2022-06-10 05:43:44,OD_0007,20,-16.174457658916317,-28.480876647950943,1.7608551240820491,35.11680603027344,2022,6,10,161
2022-06-22 05:43:45,OD_0007,20,-19.63457510519032,-28.285057646564383,1.4405739617501243,35.12122344970703,2022,6,22,173
2022-07-04 05:43:45,OD_0007,20,-22.953987773259307,-27.552405568367668,1.2003319789368092,35.10454177856445,2022,7,4,185
2022-07-16 05:43:46,OD_0007,20,-17.239240131575983,-27.464605348732736,1.5931447754723032,35.121864318847656,2022,7,16,197
2022-07-28 05:44:01,OD_0007,20,-22.06280054764241,-25.890885583747977,1.1735085728504502,35.120880126953125,2022,7,28,209
2022-08-09 05:44:02,OD_0007,20,-14.582913858735333,-30.232847362369792,2.0731691660003855,35.11347198486328,2022,8,9,221
2022-08-21 05:44:02,OD_0007,20,-17.697916612948394,-31.131613900033265,1.7590552933929142,35.11249542236328,2022,8,21,233
2022-09-02 05:44:03,OD_0007,20,-23.73056257878185,-28.57077054411,1.2039651588224847,35.10759735107422,2022,9,2,245
2022-09-14 05:44:03,OD_0007,20,-17.95682458914608,-24.712059876195056,1.3761931990543665,35.10914993286133,2022,9,14,257
2022-09-26 05:44:03,OD_0007,20,-18.068666241093638,-28.575516092761475,1.5814955963806596,35.12356948852539,2022,9,26,269
2022-10-08 05:44:04,OD_0007,20,-22.77392570234046,-31.60978375434476,1.3879813330161277,35.11989212036133,2022,10,8,281
2022-10-20 05:44:04,OD_0007,20,-18.904106509067624,-30.409545507212485,1.6086211476128804,35.12423324584961,2022,10,20,293
2022-11-01 05:44:04,OD_0007,20,-17.91064199279972,-30.21090998725963,1.686757515414844,35.11574172973633,2022,11,1,305
2022-11-13 05:44:03,OD_0007,20,-23.775342701958152,-27.37376887949796,1.1513511801974337,35.11734390258789,2022,11,13,317
2022-11-25 05:44:03,OD_0007,20,-19.287937581501506,-25.25916787746867,1.309583659255202,35.10112380981445,2022,11,25,329
2022-12-07 05:44:03,OD_0007,20,-18.525353355387292,-33.18316138089271,1.791229605412241,35.10947799682617,2022,12,7,341
2022-12-19 05:44:02,OD_0007,20,-17.599184138571037,-33.8567603225374,1.9237687415484017,35.11948776245117,2022,12,19,353
2022-12-31 05:44:01,OD_0007,20,-20.56910704031559,-27.30750593003551,1.3275980272995134,35.11526870727539,2022,12,31,365
2023-01-12 05:44:00,OD_0007,20,-20.449637694698907,-26.145625177221255,1.2785373299791467,35.12985610961914,2023,1,12,12
2023-01-24 05:44:00,OD_0007,20,-15.911503902719401,-28.942911400656875,1.8189928229040817,35.109336853027344,2023,1,24,24
2023-02-05 05:44:00,OD_0007,20,-17.876773224988725,-29.540293257025127,1.6524398942272625,35.110633850097656,2023,2,5,36
2023-02-17 05:43:59,OD_0007,20,-19.208785818941216,-32.100590607088904,1.6711410554349282,35.12384796142578,2023,2,17,48
2023-03-01 05:44:00,OD_0007,20,-21.515381023146915,-27.37212517010539,1.2722119650429435,35.114967346191406,2023,3,1,60
2023-03-13 05:43:59,OD_0007,20,-23.5255683738899,-27.31560748523862,1.1611029774547397,35.1209602355957,2023,3,13,72
2023-03-25 05:44:00,OD_0007,20,-17.02858781061946,-30.07044807572527,1.7658803190345929,35.11501693725586,2023,3,25,84
2023-04-06 05:44:00,OD_0007,20,-19.869525728614878,-32.550263038888886,1.6382003014803712,35.120361328125,2023,4,6,96
2023-04-18 05:44:00,OD_0007,20,-15.561450067390947,-25.32741483724805,1.6275742124007906,35.11932373046875,2023,4,18,108
2023-04-30 05:44:01,OD_0007,20,-25.97234143180326,-27.4193050187346,1.0557117112729593,35.11201477050781,2023,4,30,120
2023-05-12 05:44:01,OD_0007,20,-21.24808715754301,-28.535392515792406,1.3429628890458698,35.11869812011719,2023,5,12,132
2023-05-24 05:44:02,OD_0007,20,-15.669280584149911,-28.64894414692504,1.8283509567059872,35.11946105957031,2023,5,24,144
2023-06-05 05:44:03,OD_0007,20,-22.054185437839,-26.730584157977116,1.2120413258208433,35.116127014160156,2023,6,5,156
2023-06-17 05:44:03,OD_0007,20,-21.200289101842117,-31.0224133743427,1.4633014307171466,35.1110725402832,2023,6,17,168
2023-06-29 05:44:03,OD_0007,20,-13.725703998590621,-26.95599717985308,1.9639063455412538,35.128639221191406,2023,6,29,180
2023-07-11 05:44:05,OD_0007,20,-22.12130458417295,-27.919846359955727,1.2621247654594223,35.11130142211914,2023,7,11,192
2023-08-16 05:44:07,OD_0007,20,-21.83755670965281,-39.729002762029076,1.8192970619495976,35.12028884887695,2023,8,16,228
2023-08-28 05:44:08,OD_0007,20,-15.938706444547858,-48.674400852788395,3.053848881785411,35.112266540527344,2023,8,28,240
2023-09-09 05:44:08,OD_0007,20,-22.56726972481753,-23.78427396786072,1.053927845853007,35.11241912841797,2023,9,9,252
2023-09-21 05:44:08,OD_0007,20,-17.309227936806984,-48.67372528966976,2.8120101871307703,35.11863708496094,2023,9,21,264
2023-10-03 05:44:09,OD_0007,20,-13.43818489331819,-28.5208121010319,2.1223708653698594,35.11249542236328,2023,10,3,276
2023-10-15 05:44:09,OD_0007,20,-19.642886341278093,-48.67384549205218,2.4779375416823366,35.1175651550293,2023,10,15,288
2023-10-27 05:44:09,OD_0007,20,-19.222627065296635,-27.21286707371419,1.4156684713944563,35.11723327636719,2023,10,27,300
2023-11-08 05:44:08,OD_0007,20,-23.805037480922277,-37.40801302268188,1.5714326454079828,35.12510299682617,2023,11,8,312
2023-11-20 05:44:08,OD_0007,20,-15.928276045574579,-28.69092853198548,1.8012576156951274,35.10883331298828,2023,11,20,324
2023-12-02 05:44:08,OD_0007,20,-15.972949872463547,-37.309578542691646,2.3357976354143095,35.11161804199219,2023,12,2,336
2023-12-14 05:44:07,OD_0007,20,-16.411286059058476,-28.50596003484782,1.736972954603609,35.10930252075195,2023,12,14,348
2023-12-26 05:44:06,OD_0007,20,-28.080410411307945,-28.245187327192063,1.0058680380190512,35.11791229248047,2023,12,26,360
2024-01-07 05:44:06,OD_0007,20,-17.631719904712,-27.939063854982592,1.5845909534620046,35.116188049316406,2024,1,7,7
2024-01-19 05:44:05,OD_0007,20,-18.42147332141748,-26.748710472895347,1.452039693361351,35.120018005371094,2024,1,19,19
2024-01-31 05:44:05,OD_0007,20,-17.393529419569255,-40.321695246168964,2.3182008822662237,35.11238479614258,2024,1,31,31
2024-02-12 05:44:05,OD_0007,20,-45.64134338831379,-26.919095024577196,0.5897962905156222,35.11239242553711,2024,2,12,43
2024-02-24 05:44:04,OD_0007,20,-19.57970819879358,-26.500339253805304,1.353459356224632,35.112152099609375,2024,2,24,55
2024-03-07 05:44:04,OD_0007,20,-27.226804146034898,-48.67367784993567,1.7877117559911684,35.11910629272461,2024,3,7,67
2024-03-19 05:44:05,OD_0007,20,-18.878543264534912,-35.490684048551955,1.8799482328291974,35.11900329589844,2024,3,19,79
2024-03-31 05:44:05,OD_0007,20,-13.453485820982834,-42.112081616237575,3.130198535650674,35.113243103027344,2024,3,31,91
2024-04-12 05:44:04,OD_0007,20,-26.31306136929301,-33.79916170748473,1.2845013065233033,35.15461730957031,2024,4,12,103
2024-04-24 05:44:05,OD_0007,20,-14.613053338859451,-39.3968221966328,2.6960020799943045,35.12334442138672,2024,4,24,115
2024-05-06 05:44:06,OD_0007,20,-18.370690040483353,-37.870792456175614,2.0614790393131686,35.10209655761719,2024,5,6,127
2024-05-18 05:44:06,OD_0007,20,-14.63779969861953,-48.67535543583047,3.3253191352537073,35.103214263916016,2024,5,18,139
2024-05-30 05:44:06,OD_0007,20,-18.089810742522104,-48.67488059260431,2.6907346508710903,35.1076545715332,2024,5,30,151
2024-06-11 05:44:05,OD_0007,20,-13.545029252982705,-27.96819916582962,2.0648312117650716,35.11175537109375,2024,6,11,163
2024-06-23 05:44:05,OD_0007,20,-18.866919939510673,-48.67536417040429,2.579931664864356,35.10308837890625,2024,6,23,175
2024-07-05 05:44:07,OD_0007,20,-18.26370323601125,-23.900472549222265,1.3086323315907138,35.1102294921875,2024,7,5,187
2024-07-17 05:44:04,OD_0007,20,-21.836914243765342,-48.67421456034911,2.228987759763085,35.11433410644531,2024,7,17,199
2024-07-29 05:44:03,OD_0007,20,-23.224881912038132,-48.67386644777176,2.0957637861031566,35.117332458496094,2024,7,29,211
2024-08-10 05:44:03,OD_0007,20,-18.814712376238884,-48.67367232018444,2.587000606060524,35.11948776245117,2024,8,10,223
2024-08-22 05:44:04,OD_0007,20,-16.639757366216934,-41.44112034926356,2.490488258765112,35.113765716552734,2024,8,22,235
2024-09-03 05:44:04,OD_0007,20,-18.38691875691059,-29.487837297653265,1.603740011445391,35.12074661254883,2024,9,3,247
2024-09-15 05:44:04,OD_0007,20,-11.756364963356836,-25.051973781144646,2.13092855310537,35.11101150512695,2024,9,15,259
2024-09-27 05:44:04,OD_0007,20,-14.11771797123809,-26.09514132123269,1.8483965591603475,35.124122619628906,2024,9,27,271
2024-10-09 05:44:05,OD_0007,20,-21.538898183754295,-48.67539328577725,2.2598831597844056,35.102821350097656,2024,10,9,283
2024-10-21 05:44:05,OD_0007,20,-17.590063369439566,-26.40080634269618,1.5008931911276753,35.112632751464844,2024,10,21,295
2024-11-02 05:44:05,OD_0007,20,-25.41927753870145,-48.67399509482155,1.9148457315796739,35.11609649658203,2024,11,2,307
2024-11-14 05:44:04,OD_0007,20,-22.37437704041752,-29.26456804856409,1.3079500714455643,35.1158447265625,2024,11,14,319
2024-12-08 05:44:03,OD_0007,20,-28.567233957669554,-35.65269405500984,1.2480275166941048,35.11308288574219,2024,12,8,343
2024-12-20 05:44:01,OD_0007,20,-16.759053369008253,-34.78283738814171,2.07546551838447,35.11495590209961,2024,12,20,355
2020-01-04 05:43:32,OD_0008,20,-16.502150350547073,-37.401203588857605,2.2664442387423587,34.289127349853516,2020,1,4,4
2020-01-10 05:42:44,OD_0008,20,-18.235469023406594,-32.89494645437051,1.8038991161755904,34.287322998046875,2020,1,10,10
2020-01-16 05:43:32,OD_0008,20,-22.392104837930237,-26.209012271394666,1.1704577332542194,34.28826141357422,2020,1,16,16
2020-01-22 05:42:43,OD_0008,20,-17.13081980683899,-27.76586585546714,1.620813607786734,34.2888069152832,2020,1,22,22
2020-01-28 05:43:32,OD_0008,20,-18.404838147369095,-28.163532445361458,1.5302244018585587,34.284908294677734,2020,1,28,28
2020-02-09 05:43:31,OD_0008,20,-17.93247370713566,-28.787485257632692,1.6053270579271852,34.28135299682617,2020,2,9,40
2020-02-21 05:43:31,OD_0008,20,-20.947970417075105,-26.386987700652874,1.2596441170808756,34.285587310791016,2020,2,21,52
2020-03-04 05:43:31,OD_0008,20,-14.70349387304687,-30.453596161564775,2.0711809332195243,34.28894805908203,2020,3,4,64
2020-03-16 05:43:31,OD_0008,20,-20.989591024743834,-30.006042200395065,1.4295677397916937,34.286678314208984,2020,3,16,76
2020-03-28 05:43:31,OD_0008,20,-16.850842269969156,-27.94413875335369,1.6583229672236934,34.28548812866211,2020,3,28,88
2020-04-09 05:43:31,OD_0008,20,-15.737731820485104,-27.47579273697216,1.7458546790845773,34.2844123840332,2020,4,9,100
2020-04-21 05:43:32,OD_0008,20,-13.228898996280904,-26.011620397321813,1.9662725072309168,34.2828369140625,2020,4,21,112
2020-05-03 05:43:33,OD_0008,20,-17.14326798076981,-29.7336503443011,1.73442137039766,34.287418365478516,2020,5,3,124
2020-05-15 05:43:33,OD_0008,20,-14.961029280148171,-28.52603802837152,1.906689539483944,34.291038513183594,2020,5,15,136
2020-05-27 05:43:34,OD_0008,20,-16.292601538984147,-27.471978389573778,1.6861627852274026,34.289573669433594,2020,5,27,148
2020-06-08 05:43:35,OD_0008,20,-17.368104308598554,-25.25539988094461,1.4541252995838605,34.28896713256836,2020,6,8,160
2020-06-20 05:43:35,OD_0008,20,-17.23975679960804,-27.46830935595472,1.5933118822522623,34.283203125,2020,6,20,172
2020-07-02 05:43:36,OD_0008,20,-16.13252069892292,-25.75144518022675,1.5962443601232157,34.292091369628906,2020,7,2,184
2020-07-14 05:43:37,OD_0008,20,-17.195582970007965,-28.056826270144338,1.6316298388417674,34.29195785522461,2020,7,14,196
2020-07-26 05:43:38,OD_0008,20,-18.255558177449622,-31.833089356305514,1.7437477970751771,34.28416442871094,2020,7,26,208
2020-08-07 05:43:38,OD_0008,20,-13.883729898627248,-26.18826790197708,1.886255933613808,34.287940979003906,2020,8,7,220
2020-08-19 05:43:39,OD_0008,20,-18.25901926125318,-29.606682772644696,1.6214826409363614,34.29155349731445,2020,8,19,232
2020-08-31 05:43:40,OD_0008,20,-16.157294637820335,-29.26405417999769,1.8111976562894128,34.28547286987305,2020,8,31,244
2020-09-12 05:43:40,OD_0008,20,-17.95568364657433,-29.665800532425255,1.6521676988937728,34.28395462036133,2020,9,12,256
2020-09-24 05:43:40,OD_0008,20,-13.108890296043363,-29.507834102620926,2.250978796544451,34.28413009643555,2020,9,24,268
2020-10-06 05:43:41,OD_0008,20,-18.070656588848365,-25.68137030750281,1.4211642051430005,34.28228759765625,2020,10,6,280
2020-10-18 05:43:38,OD_0008,20,-19.13089455603549,-27.27819855929709,1.425871564938988,34.28569412231445,2020,10,18,292
2020-10-30 05:43:38,OD_0008,20,-16.217623182308323,-26.26582098858258,1.6195851077139192,34.28580856323242,2020,10,30,304
2020-11-11 05:43:38,OD_0008,20,-18.2385188613658,-29.9385718492232,1.64150236522996,34.28721237182617,2020,11,11,316
2020-11-23 05:43:38,OD_0008,20,-15.321861196059546,-27.418514742920394,1.7895028803662474,34.28919982910156,2020,11,23,328
2020-12-05 05:43:37,OD_0008,20,-20.838797089152415,-27.613029352001433,1.3250778935975787,34.284400939941406,2020,12,5,340
2020-12-17 05:43:37,OD_0008,20,-21.004937660537347,-29.84536418626364,1.4208737330525425,34.28103256225586,2020,12,17,352
2020-12-29 05:43:36,OD_0008,20,-16.082231142164545,-29.318073743804245,1.8230103450595136,34.284610748291016,2020,12,29,364
2021-01-10 05:43:35,OD_0008,20,-28.64380138428579,-29.389123648346477,1.0260203683883096,34.290122985839844,2021,1,10,10
2021-01-22 05:43:35,OD_0008,20,-17.8856341337487,-31.047783895089033,1.7359062397739902,34.292476654052734,2021,1,22,22
2021-02-03 05:43:35,OD_0008,20,-15.625848912195552,-29.432422561004643,1.883572708682306,34.287166595458984,2021,2,3,34
2021-02-15 05:43:34,OD_0008,20,-14.888926325586576,-31.29271977921335,2.101744551280162,34.28359603881836,2021,2,15,46
2021-02-27 05:43:34,OD_0008,20,-17.084647637771525,-28.174739951826886,1.6491261950019311,34.28419876098633,2021,2,27,58
2021-03-11 05:43:34,OD_0008,20,-16.349714745290296,-27.976516054283422,1.7111317530688017,34.28671646118164,2021,3,11,70
2021-03-23 05:43:34,OD_0008,20,-21.691198862874206,-29.92544219408729,1.3796121820314178,34.292484283447266,2021,3,23,82
2021-04-04 05:43:35,OD_0008,20,-17.107632256685026,-27.833861989490547,1.6269850539144077,34.29363250732422,2021,4,4,94
2021-04-16 05:43:35,OD_0008,20,-17.20991928032022,-25.93520755984224,1.5069918189273268,34.29038619995117,2021,4,16,106
2021-04-28 05:43:35,OD_0008,20,-16.016349511712498,-26.320300339781607,1.6433395338016317,34.290767669677734,2021,4,28,118
2021-05-10 05:43:36,OD_0008,20,-15.259524014657648,-29.108502049965,1.9075629110059145,34.284061431884766,2021,5,10,130
2021-05-22 05:43:37,OD_0008,20,-24.371542700578026,-26.604143062481743,1.091606854327312,34.28961181640625,2021,5,22,142
2021-06-03 05:43:37,OD_0008,20,-17.846729804802187,-26.568801277439732,1.4887209907941015,34.29042053222656,2021,6,3,154
2021-06-15 05:43:38,OD_0008,20,-13.909521180770362,-28.716375266487443,2.0645121347661677,34.2862548828125,2021,6,15,166
2021-06-27 05:43:39,OD_0008,20,-18.71681846616044,-28.150446190668738,1.504018764811128,34.28855895996094,2021,6,27,178
2021-07-09 05:43:40,OD_0008,20,-16.497916151806567,-26.918381765281513,1.6316231406191184,34.28793716430664,2021,7,9,190
