longitude,latitude
70.60249999465098,24.408150004333045
70.60015073679236,24.40928545020319
,
70.60015073679236,24.40928545020319
70.57313996485534,24.422340034628405
,
70.57313996485534,24.422340034628405
70.57299998723276,24.421959992208393
,
70.57299998723276,24.421959992208393
70.56578001204991,24.42164999887936
,
