longitude,latitude
86.72083279386992,20.47955515996724
,
86.72083279386992,20.47955515996724
86.72166441523667,20.48041723091871
,
86.72166441523667,20.48041723091871
86.72916410693452,20.480417207237814
,
86.72916410693452,20.480417207237814
86.73002621154721,20.481222149917066
,
86.73002621154721,20.481222149917066
86.73166656311776,20.481222167200986
,
86.73166656311776,20.481222167200986
86.73244473613356,20.480388633349705
,
86.73244473613356,20.480388633349705
86.73830416038359,20.4795836970375
,
86.73830416038359,20.4795836970375
86.74285889079628,20.474138303777092
,
86.74285889079628,20.474138303777092
86.74288943072946,20.469943977623274
,
86.74288943072946,20.469943977623274
86.74416349677622,20.468750027418373
,
86.74416349677622,20.468750027418373
86.74580383478468,20.468749986908445
,
86.74580383478468,20.468749986908445
86.7479476700668,20.470806127031747
,
86.7479476700668,20.470806127031747
86.75035855721593,20.47580529576888
,
86.75035855721593,20.47580529576888
86.75041962769441,20.477472311318664
,
86.75041962769441,20.477472311318664
86.75291439891677,20.483333615392368
,
86.75291439891677,20.483333615392368
86.75375368381034,20.488332752798218
,
86.75375368381034,20.488332752798218
86.75538633548332,20.490804664258196
,
86.75538633548332,20.490804664258196
86.75708007146633,20.497499448153793
,
86.75708007146633,20.497499448153793
86.76208499081837,20.502500554980873
,
86.76208499081837,20.502500554980873
86.76208499081837,20.504167584097154
,
86.76208499081837,20.504167584097154
86.76036074596935,20.50663947862434
,
86.76036074596935,20.50663947862434
86.76041413335066,20.508306505282345
,
86.76041413335066,20.508306505282345
86.75869750037678,20.511638655494906
,
86.75869750037678,20.511638655494906
86.75499724122965,20.51375008778709
,
86.75499724122965,20.51375008778709
86.75250242290387,20.5162220012106
,
86.75250242290387,20.5162220012106
86.74333187395342,20.518722515084367
,
86.74333187395342,20.518722515084367
86.73999787439234,20.521249752656864
,
86.73999787439234,20.521249752656864
86.73913571521715,20.521249793304587
,
86.73913571521715,20.521249793304587
86.73705288775659,20.5233058707033
,
86.73705288775659,20.5233058707033
86.73542023774706,20.52669528102937
,
86.73542023774706,20.52669528102937
86.73542023774706,20.52830501287959
,
86.73542023774706,20.52830501287959
86.73124696316395,20.532472575753623
,
86.73124696316395,20.532472575753623
86.73124696316395,20.534139617698763
,
86.73124696316395,20.534139617698763
86.7316360161783,20.53461072045828
,
86.7316360161783,20.53461072045828
86.73247528256827,20.53375052750512
,
86.73247528256827,20.53375052750512
86.73419191550772,20.53375056148178
,
86.73419191550772,20.53375056148178
86.73997500645909,20.527889233149846
,
86.73997500645909,20.527889233149846
86.74083707410486,20.52788928162175
,
86.74083707410486,20.52788928162175
86.74169160649282,20.52708245357254
,
86.74169160649282,20.52708245357254
86.74663541556622,20.52625082812275
,
86.74663541556622,20.52625082812275
86.7499694996501,20.524583858645897
,
86.7499694996501,20.524583858645897
86.75413511638506,20.52119441615514
,
86.75413511638506,20.52119441615514
86.7549743803116,20.521194419688943
,
86.7549743803116,20.521194419688943
86.75705721152286,20.519138374000704
,
86.75705721152286,20.519138374000704
86.75791928480433,20.51661105884545
,
86.75791928480433,20.51661105884545
86.75955202739334,20.515028036021416
,
86.75955202739334,20.515028036021416
86.75955202739334,20.513305683822512
,
86.75955202739334,20.513305683822512
86.7629166013636,20.50916668781486
,
86.7629166013636,20.50916668781486
86.76541901783082,20.504167587360918
,
86.76541901783082,20.504167587360918
86.7666931101064,20.502916318495036
,
86.7666931101064,20.502916318495036
86.76914218529583,20.502861065166055
,
86.76914218529583,20.502861065166055
86.7720565573099,20.505806000302496
,
86.7720565573099,20.505806000302496
86.7720565573099,20.50744434872079
,
86.7720565573099,20.50744434872079
86.77539059339801,20.51163859925878
,
86.77539059339801,20.51163859925878
86.77539059339801,20.51330565993566
,
86.77539059339801,20.51330565993566
86.77872470834484,20.520833958140546
,
86.77872470834484,20.520833958140546
86.78044125043529,20.522499055017015
,
86.78044125043529,20.522499055017015
86.78208159695197,20.525833094506094
,
86.78208159695197,20.525833094506094
86.79666900554976,20.54041672774815
,
86.79666900554976,20.54041672774815
86.79753114548066,20.540416685265754
,
86.79753114548066,20.540416685265754
86.80500034188007,20.547082925442304
,
86.80500034188007,20.547082925442304
86.80913543667666,20.549554849186453
,
86.80913543667666,20.549554849186453
86.81163785662835,20.549554818409074
,
86.81163785662835,20.549554818409074
86.81500243807449,20.551221890063836
,
86.81500243807449,20.551221890063836
86.81749727767395,20.55369379533386
,
86.81749727767395,20.55369379533386
86.81833652391508,20.553693784082824
,
86.81833652391508,20.553693784082824
86.82583615551002,20.560417159824564
,
86.82583615551002,20.560417159824564
86.83002470490997,20.562889123344988
,
86.83002470490997,20.562889123344988
86.83994292847822,20.569555280019998
,
86.83994292847822,20.569555280019998
86.8433609145237,20.572889306942397
,
86.8433609145237,20.572889306942397
86.84999847422694,20.576221493681654
,
86.84999847422694,20.576221493681654
86.8566360443738,20.582082710690482
,
86.8566360443738,20.582082710690482
86.86711123269212,20.588277811036996
,
86.86711123269212,20.588277811036996
86.86497501330756,20.58875086716448
,
86.86497501330756,20.58875086716448
86.86247250882256,20.587083855873463
,
86.86247250882256,20.587083855873463
86.85997010473912,20.587083827885806
,
86.85997010473912,20.587083827885806
86.8587799037378,20.58833313889972
,
86.8587799037378,20.58833313889972
86.8587799037378,20.590000151258515
,
86.8587799037378,20.590000151258515
86.86083219374649,20.592945076619788
,
86.86083219374649,20.592945076619788
86.86205288616209,20.5908050657167
,
86.86205288616209,20.5908050657167
86.860420211728,20.589138003813684
,
86.860420211728,20.589138003813684
86.86083219374649,20.588750874272986
,
86.86083219374649,20.588750874272986
86.86333462985823,20.588750802482316
,
86.86333462985823,20.588750802482316
86.86583708981567,20.590415990449884
,
86.86583708981567,20.590415990449884
86.86911013130761,20.590415921574014
,
86.86911013130761,20.590415921574014
86.88080597953243,20.59874919497849
,
86.88080597953243,20.59874919497849
86.88166808027152,20.598749132068306
,
86.88166808027152,20.598749132068306
86.89167021787416,20.606193543278785
,
86.89167021787416,20.606193543278785
86.89494327193711,20.60708428829308
,
86.89494327193711,20.60708428829308
86.89836120321162,20.60872267921492
,
86.89836120321162,20.60872267921492
86.90080257673763,20.611249946165138
,
86.90080257673763,20.611249946165138
86.90164183492998,20.611194610173605
,
86.90164183492998,20.611194610173605
86.90413665471912,20.613721890740546
,
86.90413665471912,20.613721890740546
86.90663906966822,20.614528674200297
,
86.90663906966822,20.614528674200297
86.90827943819114,20.616249061476655
,
86.90827943819114,20.616249061476655
86.92082973916567,20.62372207731947
,
86.92082973916567,20.62372207731947
86.92497254254602,20.627056114576174
,
86.92497254254602,20.627056114576174
86.93161007152457,20.630388231719756
,
86.93161007152457,20.630388231719756
86.9341964362122,20.632917371567572
,
86.9341964362122,20.632917371567572
86.93746951187266,20.634582551883078
,
86.93746951187266,20.634582551883078
86.94080350218859,20.637916570685324
,
86.94080350218859,20.637916570685324
86.94666289424035,20.640361804171942
,
86.94666289424035,20.640361804171942
86.94830320063967,20.64202687810998
,
86.94830320063967,20.64202687810998
86.95080569299914,20.64288898477345
,
86.95080569299914,20.64288898477345
86.95330813164956,20.645360943415522
,
86.95330813164956,20.645360943415522
86.95996856995768,20.64875026111524
,
86.95996856995768,20.64875026111524
86.96580508234536,20.653749488421767
,
86.96580508234536,20.653749488421767
86.9691696463436,20.654556317757315
,
86.9691696463436,20.654556317757315
86.9733047792604,20.657083480593414
,
86.9733047792604,20.657083480593414
86.97830199246985,20.659610781943833
,
86.97830199246985,20.659610781943833
86.98666378075583,20.665388116496388
,
86.98666378075583,20.665388116496388
86.9983596853507,20.671194116823578
,
86.9983596853507,20.671194116823578
86.99999998332031,20.672916434029187
,
86.99999998332031,20.672916434029187
87.00663754119466,20.67869378025938
,
87.00663754119466,20.67869378025938
87.01000214374655,20.679555872967867
,
87.01000214374655,20.679555872967867
87.01164242487579,20.681222878996206
,
87.01164242487579,20.681222878996206
87.01327517185786,20.681222871343856
,
87.01327517185786,20.681222871343856
87.0258636229519,20.690416290757724
,
87.0258636229519,20.690416290757724
87.02830509165517,20.692054786934698
,
87.02830509165517,20.692054786934698
87.03250125844778,20.69291686120229
,
87.03250125844778,20.69291686120229
87.03830721372107,20.69872283606499
,
87.03830721372107,20.69872283606499
87.03913881182206,20.698722796181194
,
87.03913881182206,20.698722796181194
87.04250334178818,20.702917109519788
,
87.04250334178818,20.702917109519788
87.04494479989415,20.704584134651892
,
87.04494479989415,20.704584134651892
87.0466689816491,20.704584125348813
,
87.0466689816491,20.704584125348813
87.05500031540986,20.708749733936205
,
87.05500031540986,20.708749733936205
87.05916593277229,20.712888680122624
,
87.05916593277229,20.712888680122624
87.06416318760125,20.71541594572464
,
87.06416318760125,20.71541594572464
87.06580351716092,20.715415969919647
,
87.06580351716092,20.715415969919647
87.06794737030653,20.717472080828582
,
87.06794737030653,20.717472080828582
87.06958010056816,20.720806100917883
,
87.06958010056816,20.720806100917883
87.06916807429403,20.72205545109891
,
87.06916807429403,20.72205545109891
87.06666565847355,20.72119525683804
,
87.06666565847355,20.72119525683804
87.06416318760125,20.717889794171807
,
87.06416318760125,20.717889794171807
87.06253050061588,20.717889790612308
,
87.06253050061588,20.717889790612308
87.05750273312213,20.71541591483438
,
87.05750273312213,20.71541591483438
87.05330655002737,20.711221703769503
,
87.05330655002737,20.711221703769503
87.05163575050378,20.71122168202931
,
87.05163575050378,20.71122168202931
87.0500030162499,20.70955470223776
,
87.0500030162499,20.70955470223776
87.0466689816491,20.70874976407407
,
87.0466689816491,20.70874976407407
87.04494479989415,20.707027403369747
,
87.04494479989415,20.707027403369747
87.04164122166463,20.706249244810472
,
87.04164122166463,20.706249244810472
87.03830721372107,20.703777316367134
,
87.03830721372107,20.703777316367134
87.03663634724877,20.70377733807204
,
87.03663634724877,20.70377733807204
87.03580478188961,20.70291709802462
,
87.03580478188961,20.70291709802462
87.03250125844778,20.702055017592453
,
87.03250125844778,20.702055017592453
87.03080745825014,20.700387943310968
,
87.03080745825014,20.700387943310968
87.02913663485305,20.700387987705422
,
87.02913663485305,20.700387987705422
87.02413937744089,20.697915992022807
,
87.02413937744089,20.697915992022807
87.02244566265794,20.697055781385558
,
87.02244566265794,20.697055781385558
87.02080537005567,20.69872281548354
,
87.02080537005567,20.69872281548354
87.01750180276784,20.69872280890095
,
87.01750180276784,20.69872280890095
87.01413726911541,20.697055789309278
,
87.01413726911541,20.697055789309278
87.01086422359843,20.697055822227625
,
87.01086422359843,20.697055822227625
87.00744626092373,20.695388762600647
,
87.00744626092373,20.695388762600647
86.99999998332031,20.69538882401653
,
86.99999998332031,20.69538882401653
86.9983596853507,20.695417449263307
,
86.9983596853507,20.695417449263307
86.99749753323368,20.69627763870398
,
86.99749753323368,20.69627763870398
86.9941635035424,20.696277661606178
,
86.9941635035424,20.696277661606178
86.99285889648291,20.697471640034838
,
86.99285889648291,20.697471640034838
86.99330898611021,20.69874950850827
,
86.99330898611021,20.69874950850827
86.99999998332031,20.698722857924555
,
86.99999998332031,20.698722857924555
87.00663754119466,20.698722823255544
,
87.00663754119466,20.698722823255544
87.00791933694087,20.70000078253744
,
87.00791933694087,20.70000078253744
87.00744626092373,20.701250044078463
,
87.00744626092373,20.701250044078463
87.00580598877715,20.701250117064948
,
87.00580598877715,20.701250117064948
87.00499724136853,20.702054946627143
,
87.00499724136853,20.702054946627143
86.9958038687003,20.702054991800257
,
86.9958038687003,20.702054991800257
86.99500273873944,20.702861809205537
,
86.99500273873944,20.702861809205537
86.98580935880615,20.70286177065827
,
86.98580935880615,20.70286177065827
86.97666927640324,20.69627759320679
,
86.97666927640324,20.69627759320679
86.9749984741382,20.695417438052623
,
86.9749984741382,20.695417438052623
86.97250365559918,20.695417440675357
,
86.97250365559918,20.695417440675357
86.97166440887015,20.694555260399714
,
86.97166440887015,20.694555260399714
86.9641647615073,20.694555298429687
,
86.9641647615073,20.694555298429687
86.9637222663062,20.694944353737068
,
86.9637222663062,20.694944353737068
86.96494295654975,20.696277659249354
,
86.96494295654975,20.696277659249354
86.97080231179253,20.69627761390236
,
86.97080231179253,20.69627761390236
86.97413636051198,20.69786067983219
,
86.97413636051198,20.69786067983219
86.97586057229348,20.697860735284603
,
86.97586057229348,20.697860735284603
86.97830199246985,20.700387935095012
,
86.97830199246985,20.700387935095012
86.98122403461342,20.70166589689573
,
86.98122403461342,20.70166589689573
86.98122403461342,20.704999906236086
,
86.98122403461342,20.704999906236086
86.97830199246985,20.70786094291525
,
86.97830199246985,20.70786094291525
86.97499847413819,20.708723062167685
,
86.97499847413819,20.708723062167685
86.97413636051198,20.709583305480226
,
86.97413636051198,20.709583305480226
86.96499634815069,20.709583320998103
,
86.96499634815069,20.709583320998103
86.96414184626803,20.710388225491286
,
86.96414184626803,20.710388225491286
86.9550018434845,20.71038816045007
,
86.9550018434845,20.71038816045007
86.95413967681475,20.711250289965168
,
86.95413967681475,20.711250289965168
86.94914247308033,20.711250285958773
,
86.94914247308033,20.711250285958773
86.94664004707563,20.71288870500783
,
86.94664004707563,20.71288870500783
86.94080350218859,20.712888720371588
,
86.94080350218859,20.712888720371588
86.93750000603306,20.710361468291733
,
86.93750000603306,20.710361468291733
86.93585971379255,20.710361501235997
,
86.93585971379255,20.710361501235997
86.92835998883082,20.705388979994925
,
86.92835998883082,20.705388979994925
86.92719272157441,20.70572282524657
,
86.92719272157441,20.70572282524657
86.92561338769227,20.7074451644256
,
86.92561338769227,20.7074451644256
86.92578126126269,20.71041676009914
,
86.92578126126269,20.71041676009914
86.92835998883082,20.712083860193385
,
86.92835998883082,20.712083860193385
86.93164064582878,20.71288872283964
,
86.93164064582878,20.71288872283964
86.93413544369058,20.714555716055415
,
86.93413544369058,20.714555716055415
86.93663790804335,20.714555709824893
,
86.93663790804335,20.714555709824893
86.93750000603306,20.71541592672368
,
86.93750000603306,20.71541592672368
86.94163511053075,20.715415943681503
,
86.94163511053075,20.715415943681503
86.94249727192982,20.716222723316662
,
86.94249727192982,20.716222723316662
86.94413756741135,20.716222724682996
,
86.94413756741135,20.716222724682996
86.94499968401026,20.715415974850256
,
86.94499968401026,20.715415974850256
86.98080445107615,20.71536060544947
,
86.98080445107615,20.71536060544947
86.98666378075583,20.712917359964294
,
86.98666378075583,20.712917359964294
86.9908600078137,20.712110516757058
,
86.9908600078137,20.712110516757058
86.9941635035424,20.710388205358
,
86.9941635035424,20.710388205358
86.9991683920834,20.710388215511223
,
86.9991683920834,20.710388215511223
86.99999998332031,20.711221729822665
,
86.99999998332031,20.711221729822665
87.00164030150212,20.711221723838054
,
87.00164030150212,20.711221723838054
87.0025024554555,20.712083830541207
,
87.0025024554555,20.712083830541207
87.00336459390385,20.712083772841055
,
87.00336459390385,20.712083772841055
87.00708009886434,20.716693839562296
,
87.00708009886434,20.716693839562296
87.00708009886434,20.71994400292394
,
87.00708009886434,20.71994400292394
87.00791933694087,20.720806154686155
,
87.00791933694087,20.720806154686155
87.00791933694087,20.72413827812247
,
87.00791933694087,20.72413827812247
87.00872040371486,20.725000407371567
,
87.00872040371486,20.725000407371567
87.00872040371486,20.72666742850585
,
87.00872040371486,20.72666742850585
87.00958250662906,20.72747228677883
,
87.00958250662906,20.72747228677883
87.00958250662906,20.730806339965838
,
87.00958250662906,20.730806339965838
87.01122280212533,20.734138512754072
,
87.01122280212533,20.734138512754072
87.01122280212533,20.738306062341064
,
87.01122280212533,20.738306062341064
87.00622558265023,20.747499471999422
,
87.00622558265023,20.747499471999422
87.00458526872471,20.749166528619185
,
87.00458526872471,20.749166528619185
87.00458526872471,20.750833486788608
,
87.00458526872471,20.750833486788608
87.00286102023102,20.753360714907217
,
87.00286102023102,20.753360714907217
87.00208282898964,20.7599449307515
,
87.00208282898964,20.7599449307515
86.99999998332031,20.762861209252087
,
86.99999998332031,20.762861209252087
86.9978637684923,20.767471306707982
,
86.9978637684923,20.767471306707982
86.9958038687003,20.769611318616178
,
86.9958038687003,20.769611318616178
86.99414060261265,20.770389597910984
,
86.99414060261265,20.770389597910984
86.99166868831753,20.77038951471027
,
86.99166868831753,20.77038951471027
86.9908600078137,20.771194460535018
,
86.9908600078137,20.771194460535018
86.98249818693364,20.771194414085226
,
86.98249818693364,20.771194414085226
86.97914119960826,20.769582766841847
,
86.97914119960826,20.769582766841847
86.97750095214163,20.769582767781646
,
86.97750095214163,20.769582767781646
86.9749984741382,20.76788897805149
,
86.9749984741382,20.76788897805149
86.97250365559918,20.767860421666335
,
86.97250365559918,20.767860421666335
86.97000122278402,20.76622199026309
,
86.97000122278402,20.76622199026309
86.95664217127815,20.766195273110235
,
86.95664217127815,20.766195273110235
86.95583343577664,20.765417055107925
,
86.95583343577664,20.765417055107925
86.9499740902238,20.765388515662277
,
86.9499740902238,20.765388515662277
86.94914247308033,20.766195289964234
,
86.94914247308033,20.766195289964234
86.93497465732469,20.76619529736552
,
86.93497465732469,20.76619529736552
86.9341964362122,20.767055540734894
,
86.9341964362122,20.767055540734894
86.93083187251833,20.76705554292662
,
86.93083187251833,20.76705554292662
86.9299698081123,20.767915727935044
,
86.9299698081123,20.767915727935044
86.92919158262565,20.767055539410112
,
86.92919158262565,20.767055539410112
86.92833713298488,20.767915759854425
,
86.92833713298488,20.767915759854425
86.91333004673871,20.767915749662343
,
86.91333004673871,20.767915749662343
86.91247562196811,20.767055495768513
,
86.91247562196811,20.767055495768513
86.89244078666663,20.767026918212224
,
86.89244078666663,20.767026918212224
86.89167021787416,20.76788898948335
,
86.89167021787416,20.76788898948335
86.88494112273747,20.768749209187913
,
86.88494112273747,20.768749209187913
86.88416293636696,20.769556052275572
,
86.88416293636696,20.769556052275572
86.88166808027152,20.769556064575156
,
86.88166808027152,20.769556064575156
86.88085938783495,20.770416302446268
,
86.88085938783495,20.770416302446268
86.87416842965501,20.771223083130444
,
86.87416842965501,20.771223083130444
86.87335968843001,20.772083280505047
,
86.87335968843001,20.772083280505047
86.86914059211792,20.772888189728395
,
86.86914059211792,20.772888189728395
86.8676147727998,20.775222762407722
,
86.8676147727998,20.775222762407722
86.86638641352792,20.781833656471168
,
86.86638641352792,20.781833656471168
86.86730196471827,20.78508376768964
,
86.86730196471827,20.78508376768964
86.86914059211792,20.78791621378178
,
86.86914059211792,20.78791621378178
86.87083435139567,20.787916148781903
,
86.87083435139567,20.787916148781903
86.87833405942945,20.792110446731314
,
86.87833405942945,20.792110446731314
86.88249971326462,20.79291729553665
,
86.88249971326462,20.79291729553665
86.88327792638933,20.793722190467754
,
86.88327792638933,20.793722190467754
86.88664243891297,20.793722181035683
,
86.88664243891297,20.793722181035683
86.88791656978009,20.794971445440634
,
86.88791656978009,20.794971445440634
86.8870544273766,20.7966384860848
,
86.8870544273766,20.7966384860848
86.88749693809585,20.79711152608669
,
86.88749693809585,20.79711152608669
86.8883361978233,20.797111500228805
,
86.8883361978233,20.797111500228805
86.88872529725495,20.79577823446685
,
86.88872529725495,20.79577823446685
86.89163969474347,20.793722195724232
,
86.89163969474347,20.793722195724232
86.89499666462959,20.79372215925237
,
86.89499666462959,20.79372215925237
86.89585874191562,20.79286189642087
,
86.89585874191562,20.79286189642087
86.9083023035404,20.7920551688071
,
86.9083023035404,20.7920551688071
86.90916444931024,20.791250250671634
,
86.90916444931024,20.791250250671634
86.91752625024588,20.791276963796548
,
86.91752625024588,20.791276963796548
86.91830443461375,20.790416711166035
,
86.91830443461375,20.790416711166035
86.9258041183202,20.790416710376277
,
86.9258041183202,20.790416710376277
86.92666625721337,20.789556548466827
,
86.92666625721337,20.789556548466827
86.93416593996103,20.789556541615298
,
86.93416593996103,20.789556541615298
86.9350280821787,20.788749662319823
,
86.9350280821787,20.788749662319823
86.94419098210405,20.788749683951135
,
86.94419098210405,20.788749683951135
86.94747163103978,20.787027349229
,
86.94747163103978,20.787027349229
86.95333097564935,20.786222495968968
,
86.95333097564935,20.786222495968968
86.95664217127815,20.784555477834132
,
86.95664217127815,20.784555477834132
86.96163943642746,20.782054903199125
,
86.96163943642746,20.782054903199125
86.96749881241702,20.782054857594936
,
86.96749881241702,20.782054857594936
86.96955870493007,20.784973160809024
,
86.96955870493007,20.784973160809024
86.96955870493007,20.786638218263583
,
86.96955870493007,20.786638218263583
86.97041318689938,20.787500337087465
,
86.97041318689938,20.787500337087465
86.97041318689938,20.79336163228814
,
86.97041318689938,20.79336163228814
86.96955870493007,20.794166571985212
,
86.96955870493007,20.794166571985212
86.97041318689938,20.794944751566437
,
86.97041318689938,20.794944751566437
86.97041318689938,20.798334132263875
,
86.97041318689938,20.798334132263875
86.97127536733065,20.79913906825846
,
86.97127536733065,20.79913906825846
86.97205352363152,20.81244470696733
,
86.97205352363152,20.81244470696733
86.97372435194711,20.8149719254002
,
86.97372435194711,20.8149719254002
86.97372435194711,20.81916615962289
,
86.97372435194711,20.81916615962289
86.97455600230415,20.820777910046502
,
86.97455600230415,20.820777910046502
86.97369388073777,20.821638069917064
,
86.97369388073777,20.821638069917064
86.97369388073777,20.825027434411783
,
86.97369388073777,20.825027434411783
86.97205352363152,20.828306208419814
,
86.97205352363152,20.828306208419814
86.97125245548101,20.832471855306526
,
86.97125245548101,20.832471855306526
86.9687500338865,20.837472877214157
,
86.9687500338865,20.837472877214157
86.96538544051636,20.841667218933402
,
86.96538544051636,20.841667218933402
86.96455386060299,20.84499933912645
,
86.96455386060299,20.84499933912645
86.9628906576264,20.84666637942491
,
86.9628906576264,20.84666637942491
86.9621124293674,20.84916691453572
,
86.9621124293674,20.84916691453572
86.96083070855472,20.850389472758113
,
86.96083070855472,20.850389472758113
86.95874782982823,20.85083385197375
,
86.95874782982823,20.85083385197375
86.95996856995768,20.852916682767972
,
86.95996856995768,20.852916682767972
86.96125031374764,20.853305837976745
,
86.96125031374764,20.853305837976745
86.96083070855472,20.854583777197576
,
86.96083070855472,20.854583777197576
86.95916745319334,20.85458373808545
,
86.95916745319334,20.85458373808545
86.95666501369503,20.852916708843313
,
86.95666501369503,20.852916708843313
86.95375064626425,20.853305793528815
,
86.95375064626425,20.853305793528815
86.95874782982823,20.858304991174556
,
86.95874782982823,20.858304991174556
86.95874782982823,20.859167132081033
,
86.95874782982823,20.859167132081033
86.96125031374764,20.861694297009855
,
86.96125031374764,20.861694297009855
86.96125031374764,20.8632773940608
,
86.96125031374764,20.8632773940608
86.9575271351113,20.864555355584343
,
86.9575271351113,20.864555355584343
86.95539094031685,20.866666780029227
,
86.95539094031685,20.866666780029227
86.95458218378226,20.870000822099147
,
86.95458218378226,20.870000822099147
86.95207973498195,20.873333014789996
,
86.95207973498195,20.873333014789996
86.95122530923187,20.878334017266592
,
86.95122530923187,20.878334017266592
86.94958494959127,20.881639483493498
,
86.94958494959127,20.881639483493498
86.94708254658828,20.883306540244636
,
86.94708254658828,20.883306540244636
86.94786071234668,20.885833760628056
,
86.94786071234668,20.885833760628056
86.94708254658828,20.88663865886236
,
86.94708254658828,20.88663865886236
86.94708254658828,20.888305629554527
,
86.94708254658828,20.888305629554527
86.94786071234668,20.889972706786775
,
86.94786071234668,20.889972706786775
86.94413756741135,20.89622307863072
,
86.94413756741135,20.89622307863072
86.94327543537744,20.89622309507961
,
86.94327543537744,20.89622309507961
86.94127654710671,20.898332585966703
,
86.94127654710671,20.898332585966703
86.94205473027836,20.89994427614713
,
86.94205473027836,20.89994427614713
86.94127654710671,20.900806385338942
,
86.94127654710671,20.900806385338942
86.94127654710671,20.905000687007377
,
86.94127654710671,20.905000687007377
86.93955231801775,20.906665842268154
,
86.93955231801775,20.906665842268154
86.93955231801775,20.909194985274528
,
86.93955231801775,20.909194985274528
86.93791958537797,20.911666852575436
,
86.93791958537797,20.911666852575436
86.93705749489605,20.916639356363135
,
86.93705749489605,20.916639356363135
86.93460847765371,20.920833575544343
,
86.93460847765371,20.920833575544343
86.92916872717393,20.92874909493932
,
86.92916872717393,20.92874909493932
86.92666625721337,20.929555907874082
,
86.92666625721337,20.929555907874082
86.92458342926585,20.931611976826037
,
86.92458342926585,20.931611976826037
86.92372132958353,20.93413921325986
,
86.92372132958353,20.93413921325986
86.91791534399863,20.942443817366623
,
86.91791534399863,20.942443817366623
86.91541290181024,20.947444874939116
,
86.91541290181024,20.947444874939116
86.9129180528631,20.952499365399
,
86.9129180528631,20.952499365399
86.9129180528631,20.958278682978673
,
86.9129180528631,20.958278682978673
86.9103851461422,20.9608059132529
,
86.9103851461422,20.9608059132529
86.9095306692475,20.962472956809247
,
86.9095306692475,20.962472956809247
86.9095306692475,20.965000137440672
,
86.9095306692475,20.965000137440672
86.90875241988356,20.96580501852859
,
86.90875241988356,20.96580501852859
86.90789034323018,20.974111533571417
,
86.90789034323018,20.974111533571417
86.9054412977912,20.980833044475737
,
86.9054412977912,20.980833044475737
86.90372465887403,20.983304947424003
,
86.90372465887403,20.983304947424003
86.90294646890385,20.986638999307075
,
86.90294646890385,20.986638999307075
86.89622498624546,20.999999995532058
,
86.89622498624546,20.999999995532058
86.8954467519738,21.001638457330085
,
86.8954467519738,21.001638457330085
86.89372256733023,21.004972474085157
,
86.89372256733023,21.004972474085157
86.89122009536719,21.007499653604125
,
86.89122009536719,21.007499653604125
86.89208224000319,21.0083065417753
,
86.89208224000319,21.0083065417753
86.89208224000319,21.010026910208726
,
86.89208224000319,21.010026910208726
86.88872529725495,21.01413922089558
,
86.88872529725495,21.01413922089558
86.88461304805136,21.022472381459462
,
86.88461304805136,21.022472381459462
86.87952423910615,21.02663804821318
,
86.87952423910615,21.02663804821318
86.8770828623911,21.030834228298094
,
86.8770828623911,21.030834228298094
86.87208555687425,21.035833330261354
,
86.87208555687425,21.035833330261354
86.8711929024812,21.039138787759637
,
86.8711929024812,21.039138787759637
86.8687514882663,21.045000050644802
,
86.8687514882663,21.045000050644802
86.86746981134155,21.04619409233339
,
86.86746981134155,21.04619409233339
86.86583708981567,21.046194120320845
,
86.86583708981567,21.046194120320845
86.86374666364303,21.048334146093588
,
86.86374666364303,21.048334146093588
86.86374666364303,21.05080603415285
,
86.86374666364303,21.05080603415285
86.86244204381923,21.052055399788674
,
86.86244204381923,21.052055399788674
86.86125182697724,21.052499734180564
,
86.86125182697724,21.052499734180564
86.85958100378122,21.058305774206236
,
86.85958100378122,21.058305774206236
86.85791777822601,21.059972734369637
,
86.85791777822601,21.059972734369637
86.85541536864335,21.064971923162776
,
86.85541536864335,21.064971923162776
86.85377504441095,21.06580542019656
,
86.85377504441095,21.06580542019656
86.85455325985288,21.06994434744847
,
86.85455325985288,21.06994434744847
86.8503875755298,21.0758056810421
,
86.8503875755298,21.0758056810421
86.85044094081334,21.078332901756756
,
86.85044094081334,21.078332901756756
86.84708402000714,21.08163831394431
,
86.84708402000714,21.08163831394431
86.84708402000714,21.08577726238525
,
86.84708402000714,21.08577726238525
86.84371951572194,21.090026875343295
,
86.84371951572194,21.090026875343295
86.84291838336192,21.091638564459757
,
86.84291838336192,21.091638564459757
86.84455869189762,21.094139116415363
,
86.84455869189762,21.094139116415363
86.84455869189762,21.09661102843856
,
86.84455869189762,21.09661102843856
86.84333036093587,21.09794422371579
,
86.84333036093587,21.09794422371579
86.84163663597096,21.097944283752025
,
86.84163663597096,21.097944283752025
86.84041596563232,21.099138304929042
,
86.84041596563232,21.099138304929042
86.84038541019049,21.1024722971875
,
86.84038541019049,21.1024722971875
86.84124754106132,21.104139343890147
,
86.84124754106132,21.104139343890147
86.83875277203414,21.10666657584071
,
86.83875277203414,21.10666657584071
86.83789059685357,21.109971966252157
,
86.83789059685357,21.109971966252157
86.83458710958621,21.113306055539276
,
86.83458710958621,21.113306055539276
86.8354416080546,21.114166228631362
,
86.8354416080546,21.114166228631362
86.8354416080546,21.115833286243863
,
86.8354416080546,21.115833286243863
86.8337250136141,21.11916729952408
,
86.8337250136141,21.11916729952408
86.832916286894,21.125804874310116
,
86.832916286894,21.125804874310116
86.83205416126201,21.126667024785
,
